t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
29.840000000001865,0.08110162296315371,0.061991728236982,0.08110162296315371,0.023299253079529725,0.7433122574744241,0.9974324197459209,49.87162098729605,1.0468390944770747,-120.09509006562007,1.0586763881786114,0.4030325150404467,-136.1236371950035,0.46352890761474924,0.002793354602860308,5.614100367921822,5.614100367921822,11033.999,0.0,8.0,0.0,-0.15932736157262165,11035.86177494468,1.0,1.0,1.0,0.0
29.850000000001867,0.08114213980852679,0.06199561193123891,0.08114213980852679,0.02332501329166306,0.7433262267399138,0.9974323032957856,49.871615164789276,1.0468433818982072,-120.55690946840298,1.058693625134718,0.40325083820770047,-136.59466661501472,0.463464579930794,0.0027740586356891084,5.6139695962508425,5.6139695962508425,11034.395,0.0,8.0,0.0,-0.15973043475790408,11036.24918650708,1.0,1.0,1.0,0.0
29.860000000001868,0.08118353929376378,0.06199947408675481,0.08118353929376378,0.023352738097306404,0.7432579318700772,0.9974322495311082,49.87161247655541,1.0468328918430185,-121.01970046311142,1.0586972252907376,0.40348151092508383,-137.06777267263053,0.4633811201222827,0.002752567592230022,5.6138378244845795,5.6138378244845795,11034.788,0.0,8.0,0.0,-0.16009995614971112,11036.63248471358,1.0,1.0,1.0,0.0
29.87000000000187,0.08122176158377423,0.062003302791100584,0.08122176158377423,0.023379423240473513,0.7431127604623728,0.9974322711842506,49.87161355921253,1.0468089296689598,-121.4833407053918,1.0586869730948203,0.40370143986939383,-137.54163489224607,0.4632873197949489,0.002731280199941028,5.61370509392545,5.61370509392545,11035.176,0.0,8.0,0.0,-0.16043600268611186,11037.014650455001,1.0,1.0,1.0,0.0
29.88000000000187,0.08125305561380142,0.06200710235417643,0.08125305561380142,0.023402144472920914,0.7429043814617978,0.9974323728789501,49.87161864394751,1.0467742712293628,-121.9476148579044,1.0586641480696328,0.40388847808731326,-138.01483873251362,0.46319317337286586,0.0027125989655198135,5.613571447054336,5.613571447054336,11035.56,0.0,8.0,0.0,-0.1607386328671152,11037.386729302916,1.0,1.0,1.0,0.0
29.890000000001873,0.08127439198426605,0.06201087657681218,0.08127439198426605,0.02341838154168393,0.7426533106023017,0.997432550557109,49.87162752785545,1.0467328741248363,-122.41223688192265,1.0586314014294804,0.4040238578625728,-138.48603001379573,0.4631087939488757,0.0026986644586100405,5.613436924527877,5.613436924527877,11035.941,0.0,8.0,0.0,-0.16100770028050027,11037.758653668176,1.0,1.0,1.0,0.0
29.900000000001874,0.08128380241896153,0.06201461207227485,0.08128380241896153,0.023426307882807907,0.7423847216387078,0.997432791859418,49.8716395929709,1.0466894500994774,-122.87688074743413,1.0585924781820644,0.404094299797749,-138.95406788314622,0.46304328976600406,0.0026911094455578486,5.613301564316842,5.613301564316842,11036.317000000001,0.0,8.0,0.0,-0.16124288980456347,11038.128347171845,1.0,1.0,1.0,0.0
29.910000000001876,0.08128060485929729,0.062018312195206794,0.08128060485929729,0.023425007534330203,0.7421257356648836,0.9974330774365866,49.87165387182933,1.0466489452760088,-123.34121623062241,1.0585518117088746,0.40409353996673264,-139.41815682351432,0.4630037352235724,0.0026908655946300004,5.613165404939226,5.613165404939226,11036.689,0.0,8.0,0.0,-0.16144456309946803,11038.48786533209,1.0,1.0,1.0,0.0
29.920000000001878,0.08126549528377737,0.062021974794795376,0.08126549528377737,0.023414587258978353,0.7419024774638591,0.9974333830579251,49.87166915289625,1.0466159892749354,-123.80494498204828,1.0585140353699636,0.40402311942195573,-139.87793687174104,0.4629943563615228,0.0026980527146175503,5.613028480525845,5.613028480525845,11037.057,0.0,8.0,0.0,-0.16161297859409043,11038.847086268623,1.0,1.0,1.0,0.0
29.93000000000188,0.08124047645658314,0.06202559243119347,0.08124047645658314,0.023396166838416114,0.7417372237284425,0.997433682278773,49.871684113938656,1.0465943800319337,-124.26783362927286,1.0584834682837423,0.4038922476523066,-140.33352405708595,0.4630160522255813,0.0027119642588284637,5.612890821798756,5.612890821798756,11037.42,0.0,8.0,0.0,-0.16174832684729518,11039.200950599405,1.0,1.0,1.0,0.0
29.94000000000188,0.08120863566457713,0.06202916941584972,0.08120863566457713,0.02337174804144336,0.7416459677471167,0.9974339493525097,49.87169746762549,1.0465866663677736,-124.72973958735902,1.0584636368641605,0.4037167699578541,-140.78549467508935,0.46306630678166794,0.0027311520151276046,5.61275245373916,5.61275245373916,11037.779,0.0,8.0,0.0,-0.16185114869365944,11039.547342133514,1.0,1.0,1.0,0.0
29.950000000001882,0.08117380154643271,0.06203270508010105,0.08117380154643271,0.023343980770635223,0.7416366734884426,0.9974341620485143,49.871708102425714,1.0465938763445322,-125.19062634194928,1.05845688885083,0.40351738293026096,-141.2348156127436,0.4631394932021172,0.002753597763000836,5.612613392983565,5.612613392983565,11038.134,0.0,8.0,0.0,-0.16192221436454687,11039.892092349946,1.0,1.0,1.0,0.0
29.960000000001884,0.0811401142937107,0.06203619383221386,0.0811401142937107,0.023315859622075316,0.7417084149506561,0.9974343040542459,49.871715202712295,1.0466154190097143,-125.65056710619653,1.0584641436071576,0.4033172908614718,-141.6827334934464,0.46322753021523033,0.0027769453563780164,5.612473652667437,5.612473652667437,11038.484,0.0,8.0,0.0,-0.16196137267340613,11040.231181211528,1.0,1.0,1.0,0.0
29.970000000001885,0.08111156682977645,0.0620396419995958,0.08111156682977645,0.02329039107180074,0.7418514944173102,0.99743436669951,49.8717183349755,1.04664916437038,-126.10973633551721,1.0584848038106076,0.4031396220870975,-142.13063637782986,0.46332079410657256,0.0027987627068693033,5.6123332498471905,5.6123332498471905,11038.83,0.0,8.0,0.0,-0.16196724297775997,11040.562739827172,1.0,1.0,1.0,0.0
29.980000000001887,0.08109157487008348,0.06204304525840433,0.08109157487008348,0.02327027119700168,0.7420485146152349,0.9974343498342965,49.871717491714826,1.046691685701758,-126.56839008958713,1.058516833061029,0.40300493289299244,-142.57990371518952,0.4634091673309699,0.0028168027057837402,5.612192210615704,5.612192210615704,11039.171,0.0,8.0,0.0,-0.16193812622605594,11040.892961487762,1.0,1.0,1.0,0.0
29.99000000000189,0.08108261333231066,0.062046410959865066,0.08108261333231066,0.02325760820023402,0.7422762772476981,0.9974342617901483,49.871713089507416,1.0467386323771244,-127.0268383014413,1.0585569851181211,0.4029290299047071,-143.03176333709314,0.4634831141768373,0.0028292338469197357,5.612050572700334,5.612050572700334,11039.508,0.0,8.0,0.0,-0.16187295931987936,11041.215065682398,1.0,1.0,1.0,0.0
30.00000000000189,0.08108596627120392,0.062049735449128327,0.08108596627120392,0.023253713681560245,0.7425082917997878,0.9974341184541807,49.87170592270903,1.0467851912235966,-127.48541134292894,1.0586011555766592,0.4029213746695591,-143.4871657268105,0.46353466371675445,0.0028348225013697615,5.611908379845462,5.611908379845462,11039.84,0.0,8.0,0.0,-0.1617722863532516,11041.536111003325,1.0,1.0,1.0,0.0
30.01000000000189,0.08110159978716235,0.062053020700776215,0.08110159978716235,0.023258977510266014,0.7427176201268074,0.9974339415686817,49.87169707843408,1.0468265897281503,-127.94442519028561,1.0586448170729943,0.40298414899083135,-143.9466890518022,0.4635582234136442,0.002833051824225123,5.611765681417864,5.611765681417864,11040.167,0.0,8.0,0.0,-0.1616367571213346,11041.849196569208,1.0,1.0,1.0,0.0
30.020000000001893,0.08112817531677592,0.06205626847293317,0.08112817531677592,0.023272832415731585,0.7428797552746114,0.9974337564353107,49.87168782176553,1.0468585933359533,-128.40414802965338,1.0586834939592995,0.4031120842653427,-144.41047948541353,0.46355114665617203,0.002824172224924124,5.611622529390009,5.611622529390009,11040.489,0.0,8.0,0.0,-0.16146644759468154,11042.1583402083,1.0,1.0,1.0,0.0
30.030000000001895,0.08116319207511218,0.06205948572594339,0.08116319207511218,0.023293809132088603,0.742975234128643,0.9974335892525994,49.87167946262997,1.0468779506085977,-128.86477197430102,1.0587132308601188,0.4032930194938519,-144.8782334190984,0.46351401417994653,0.002809179495810236,5.611478979291667,5.611478979291667,11040.807,0.0,8.0,0.0,-0.1612619373289737,11042.462635862337,1.0,1.0,1.0,0.0
30.040000000001896,0.08120324659400716,0.06206266760271495,0.08120324659400716,0.02331967828070682,0.7429917160111391,0.9974334643461156,49.871673217305776,1.046882743288953,-129.32639246823686,1.0587310105788892,0.4035091429553178,-145.34922341638284,0.46345059880853146,0.0027897215813500378,5.611335083770668,5.611335083770668,11041.12,0.0,8.0,0.0,-0.16102220006648704,11042.764938732604,1.0,1.0,1.0,0.0
30.050000000001898,0.08124438046068823,0.062065814195682904,0.08124438046068823,0.02334767056766522,0.742925314811821,0.9974334015648763,49.87167007824381,1.0468726041470509,-129.78899784544302,1.0587350801677808,0.4037387888950158,-145.8223692176586,0.4633675116195779,0.002767937376239789,5.6111908983367345,5.6111908983367345,11041.428,0.0,8.0,0.0,-0.16074811426808466,11043.059383163421,1.0,1.0,1.0,0.0
30.0600000000019,0.08128249387496973,0.0620689249030449,0.08128249387496973,0.023374759602717083,0.7427810423995019,0.9974334141151204,49.871670705756024,1.0468487749170459,-130.25246972801284,1.0587251500230401,0.40395867898491233,-146.2963471873669,0.46327353914015595,0.002746239505243206,5.611046477295575,5.611046477295575,11041.731,0.0,8.0,0.0,-0.16043967327971542,11043.349919835417,1.0,1.0,1.0,0.0
30.0700000000019,0.08131378058717922,0.06207199848052946,0.08131378058717922,0.023397983536851363,0.7425723065682174,0.997433507074302,49.8716753537151,1.0468139908745102,-130.716594913034,1.0587024407288919,0.40414638162951905,-146.76973073261036,0.4631787280481094,0.002727057996622653,5.610901874583099,5.610901874583099,11042.029,0.0,8.0,0.0,-0.16009699167691757,11043.635547558466,1.0,1.0,1.0,0.0
30.080000000001903,0.08133514196162477,0.06207503316277463,0.08133514196162477,0.02341477281933725,0.7423195049841138,0.997433676768067,49.87168383840335,1.0467721971629234,-131.18108770117126,1.0586695664909418,0.4042827527222524,-147.24114704750244,0.46309330134262383,0.0027125711475220003,5.610757143483214,5.610757143483214,11042.322,0.0,8.0,0.0,-0.15972021406581693,11043.916257386136,1.0,1.0,1.0,0.0
30.090000000001904,0.08134453413252159,0.062078021219872055,0.08134453413252159,0.023423245293895154,0.742047852287703,0.997433911106038,49.8716955553019,1.0467281230855756,-131.64562052080086,1.0586302618109944,0.4043540861506929,-147.70943203547006,0.4630265232357007,0.0027044555526847,5.6106123363196945,5.6106123363196945,11042.609,0.0,8.0,0.0,-0.15930946973904853,11044.192031867015,1.0,1.0,1.0,0.0
30.100000000001906,0.08134120428712566,0.062080971660031556,0.08134120428712566,0.023422429461169663,0.741784666049817,0.9974341908619293,49.871709543096465,1.0466867606569663,-132.10985969946373,1.0585889776269832,0.4043537013059803,-148.17376422904496,0.4629856500739564,0.0027036882222666713,5.610467505130528,5.610467505130528,11042.892,0.0,8.0,0.0,-0.1588648592797197,11044.459875697807,1.0,1.0,1.0,0.0
30.110000000001907,0.0813257903626837,0.06208387673050261,0.0813257903626837,0.023412383257816312,0.7415564009836998,0.9974344917686107,49.87172458843053,1.0466528085793505,-132.5735019354607,1.0585503911600413,0.4042827797740028,-148.63375813984965,0.46297509503333556,0.002710430333624349,5.610322699617403,5.610322699617403,11043.17,0.0,8.0,0.0,-0.1583866363711763,11044.728730378967,1.0,1.0,1.0,0.0
30.12000000000191,0.08130025391306127,0.062086734624085003,0.08130025391306127,0.023394190387928605,0.741385761855078,0.9974347871893768,49.87173935946884,1.046630149084653,-133.03630813953808,1.0585188867851676,0.4041502591881872,-149.08950848598434,0.46299593011468476,0.0027240071941175476,5.6101779701202865,5.6101779701202865,11043.443000000001,0.0,8.0,0.0,-0.15787478639576785,11044.988636252605,1.0,1.0,1.0,0.0
30.13000000000191,0.08126766562018826,0.062089538421064544,0.08126766562018826,0.023369833427814738,0.7412892214204141,0.9974350510522615,49.871752552613074,1.0466214207541777,-133.498129700755,1.0584980700657656,0.4039718460044072,-149.54157611493963,0.4630457750233037,0.0027429897562921547,5.610033365144742,5.610033365144742,11043.710000000001,0.0,8.0,0.0,-0.15732956389860606,11045.244544984447,1.0,1.0,1.0,0.0
30.140000000001912,0.08123185990054475,0.062092293086315975,0.08123185990054475,0.02334196207066245,0.7412752228634567,0.9974352607048901,49.871763035244506,1.0466277367276289,-133.9589247206991,1.0584903727368005,0.4037682278522705,-149.99092110096882,0.4631190903966038,0.0027653635418138757,5.609888933118883,5.609888933118883,11043.972,0.0,8.0,0.0,-0.15675104733071346,11045.49247070077,1.0,1.0,1.0,0.0
30.150000000001913,0.08119700851942374,0.062094998665032354,0.08119700851942374,0.02331358905092606,0.7413432674197608,0.9974353993640125,49.871769968200624,1.0466485771276497,-134.41876198046236,1.058496793559,0.4035627485812046,-150.43879124632494,0.46320782112374176,0.0027887615585614222,5.609744720650749,5.609744720650749,11044.229,0.0,8.0,0.0,-0.15613947065730371,11045.738369272824,1.0,1.0,1.0,0.0
30.160000000001915,0.0811671574921185,0.06209765026811798,0.0811671574921185,0.023287754626241563,0.7414839848216461,0.9974354578930262,49.871772894651315,1.0466818616642373,-134.8778129613494,1.058516801359588,0.4033788042743888,-150.88658344448268,0.46330230752864815,0.0028107280343845527,5.609600773936777,5.609600773936777,11044.48,0.0,8.0,0.0,-0.15549494390490573,11045.978247596928,1.0,1.0,1.0,0.0
30.170000000001917,0.08114578681886635,0.06210026047394529,0.08114578681886635,0.023267200259876154,0.741680172031546,0.9974354357291803,49.871771786459014,1.046724187161719,-135.33633277995898,1.0585484057990153,0.40323729619166765,-151.3356935937079,0.46339234361515325,0.002828981571293853,5.609457138828323,5.609457138828323,11044.727,0.0,8.0,0.0,-0.15481760545508633,11046.210106886261,1.0,1.0,1.0,0.0
30.180000000001918,0.08113544662763018,0.062102814195650176,0.08113544662763018,0.02325408578670294,0.7419086712657947,0.9974353408886856,49.87176704443428,1.0467711984185932,-135.79463207577237,1.0585883820895763,0.4031544455449256,-151.7873697912792,0.46346825654231893,0.002841650954693254,5.609313858840448,5.609313858840448,11044.967,0.0,8.0,0.0,-0.15410772759864982,11046.442887877714,1.0,1.0,1.0,0.0
30.19000000000192,0.08113748930588262,0.062105330329252945,0.08113748930588262,0.023249775706842706,0.7421428771346039,0.9974351890719169,49.87175945359584,1.046818050471973,-136.2530441307981,1.0586326208741677,0.4031401094065971,-152.24258720279423,0.4635219141225579,0.00284745967025978,5.6091709790528546,5.6091709790528546,11045.203,0.0,8.0,0.0,-0.1533652811814087,11046.660657919805,1.0,1.0,1.0,0.0
30.20000000000192,0.08115194675722291,0.06210779967814368,0.08115194675722291,0.023254708564945402,0.7423555945230734,0.9974350019818576,49.87175009909288,1.0468599151672295,-136.71188896682798,1.0586765642103724,0.4031968575515511,-152.7019475483181,0.4635475435148453,0.0028458510463532836,5.609028540795852,5.609028540795852,11045.433,0.0,8.0,0.0,-0.15259065976290392,11046.883306264837,1.0,1.0,1.0,0.0
30.210000000001923,0.08117752837626757,0.062110224083536864,0.08117752837626757,0.023268357218447475,0.7425219442605755,0.9974348050331189,49.87174025165594,1.0468924841060017,-137.17144011820113,1.0587156835012743,0.4033197237289029,-153.16561955241502,0.463542325274042,0.002837040869219179,5.608886587006397,5.608886587006397,11045.657000000001,0.0,8.0,0.0,-0.15178390706399772,11047.092911720405,1.0,1.0,1.0,0.0
30.220000000001924,0.08121176200217681,0.062112616219958124,0.08121176200217681,0.023289280117760058,0.7426220175000674,0.9974346246772371,49.87173123386185,1.0469124211252314,-137.63189558234043,1.0587459534226533,0.4034967490314314,-153.63331809910997,0.4635066884550355,0.0028219993575502125,5.608745159241682,5.608745159241682,11045.877,0.0,8.0,0.0,-0.1509451231159349,11047.298429881886,1.0,1.0,1.0,0.0
30.230000000001926,0.08125125182157288,0.06211496007247544,0.08125125182157288,0.023315260197952287,0.7426430007549721,0.9974344856085283,49.87172428042641,1.0469177209198641,-138.09335653978408,1.058764276834543,0.40371020881049824,-154.1043278700615,0.46344428960525885,0.002802360905240316,5.608604299749977,5.608604299749977,11046.09,0.0,8.0,0.0,-0.15007586649352814,11047.503932172476,1.0,1.0,1.0,0.0
30.240000000001928,0.08129202099315101,0.06211726706837794,0.08129202099315101,0.023343523537330033,0.7425805592585881,0.9974344081226509,49.871720406132546,1.046907936006122,-138.55581658813693,1.0587688190344098,0.4039383801510277,-154.57757404780114,0.46336167580099885,0.0027802638725616634,5.60846404698047,5.60846404698047,11046.298,0.0,8.0,0.0,-0.14917399961960406,11047.694241588857,1.0,1.0,1.0,0.0
30.25000000000193,0.08132993233588864,0.06211953668872204,0.08132993233588864,0.023371021803709917,0.7424393281841314,0.9974344059042413,49.871720295212064,1.0468842434231076,-139.01916120390044,1.0587592154497985,0.40415781182483734,-155.05172935654002,0.4632676245157842,0.002758135050229218,5.608324439056682,5.608324439056682,11046.501,0.0,8.0,0.0,-0.148241311301739,11047.88642955789,1.0,1.0,1.0,0.0
30.26000000000193,0.08136112359974632,0.06212176213959899,0.08136112359974632,0.02339475561095781,0.7422324499756808,0.9974344844907546,49.87172422453773,1.0468493368202154,-139.48317941050755,1.0587366267124063,0.40434578401196414,-155.52535541673646,0.4631722343489256,0.0027384318639466537,5.608185509860631,5.608185509860631,11046.698,0.0,8.0,0.0,-0.14727784058760754,11048.071382759266,1.0,1.0,1.0,0.0
