t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
4.649999999999945,0.06880122499833906,0.06972702621293944,0.06880122499833906,0.024180746895314006,0.7208635140139643,1.0001377338949171,50.00688669474586,1.0498832621845682,23.72438985643349,1.0619048200774885,0.34730905447147414,4.3599523689468755,0.4058200371169397,0.0002751725968492941,5.450202918403625,5.450202918403625,12596.775,0.0,8.0,0.0,-0.16484724781208504,12591.513234016873,0.0,1.0,1.0,-0.0
4.659999999999945,0.06877759210812787,0.06970455255309296,0.06877759210812787,0.024175721783575015,0.7207544829694305,1.0001370747337035,50.00685373668517,1.049891121434778,23.74741419472043,1.0619098426156561,0.347192337596483,4.380544084183555,0.40585658633166755,0.0002773629990379681,5.449695466599907,5.449695466599907,12593.746000000001,0.0,8.0,0.0,-0.16366629494478319,12588.49328739489,0.0,1.0,1.0,-0.0
4.669999999999945,0.06875669841129058,0.06968206594091468,0.06875669841129058,0.02417290845414856,0.7206732871722041,1.0001363973478286,50.00681986739143,1.0499003383267662,23.770370088490147,1.0619172991896062,0.34709097443476433,4.400139579444742,0.4058895541212015,0.000277750548625793,5.449190191634048,5.449190191634048,12590.716,0.0,8.0,0.0,-0.16245092689768628,12585.472272455781,0.0,1.0,1.0,-0.0
4.679999999999945,0.06873892317634436,0.06965956631969737,0.06873892317634436,0.024172750873274928,0.7206164367553969,1.000135705758218,50.0067852879109,1.0499094838194687,23.793172234340386,1.061925995313464,0.34700784359332804,4.418422824634832,0.4059167792068253,0.0002759007743345081,5.448687138493606,5.448687138493606,12587.685,0.0,8.0,0.0,-0.16120137480884628,12582.450176613578,0.0,1.0,1.0,-0.0
4.689999999999944,0.06872430527480336,0.06963705386798709,0.06872430527480336,0.02417540566103055,0.7205791124583194,1.0001350055887541,50.0067502794377,1.0499171244834156,23.815738840478197,1.0619345903773474,0.34694384204797146,4.435205885272968,0.40593671325289704,0.0002716206507398329,5.448186351234479,5.448186351234479,12584.653,0.0,8.0,0.0,-0.15991796705430014,12579.426991022425,0.0,1.0,1.0,-0.0
4.699999999999944,0.06871253721435576,0.06961452895015138,0.06871253721435576,0.02418072364082406,0.7205558443462549,1.000134303463317,50.00671517316585,1.0499219787038288,23.838000585982435,1.061941743076378,0.34689777772554437,4.450450095399122,0.40594859269810174,0.0002649808345475981,5.447687872919166,5.447687872919166,12581.62,0.0,8.0,0.0,-0.1586009713808264,12576.402703255513,0.0,1.0,1.0,-0.0
4.709999999999944,0.06870299650069332,0.06959199206143721,0.06870299650069332,0.02418826388136102,0.720541192569936,1.0001336062901254,50.00668031450627,1.049923057616359,23.85990827941652,1.0619462577673768,0.34686648588340085,4.464271371294355,0.4059525274676853,0.0002563099320822648,5.447191745464779,5.447191745464779,12578.586000000001,0.0,8.0,0.0,-0.1572507009796164,12573.377298102707,0.0,1.0,1.0,-0.0
4.719999999999944,0.06869481113933082,0.06956944377409688,0.06869481113933082,0.02419733903641909,0.7205303537370915,1.0001329205094112,50.00664602547056,1.0499197756042116,23.881438386857504,1.061947216144821,0.34684515803420146,4.47692893629392,0.40594949652191104,0.0002461611278887855,5.4466980098292375,5.4466980098292375,12575.551,0.0,8.0,0.0,-0.15586746188161751,12570.350767319325,0.0,1.0,1.0,-0.0
4.729999999999944,0.06868695259606959,0.06954689022200997,0.06868695259606959,0.024207087691731872,0.7205196275475126,1.0001322513851858,50.00661256925929,1.0499120181030588,23.902595816457218,1.061944079991905,0.3468278507969093,4.488798400495761,0.40594124945021426,0.0002352542382973493,5.446206706022339,5.446206706022339,12572.516,0.0,8.0,0.0,-0.15445156153642303,12567.323101787708,0.0,1.0,1.0,-0.0
4.739999999999943,0.0686783479219304,0.06952432093772237,0.0686783479219304,0.02421656651207114,0.7205066954224006,1.000131602418987,50.00658012094935,1.0499001587186496,23.923413712396776,1.0619367535651356,0.3468081289333707,4.500332270228096,0.4059301217411055,0.00022439907736679918,5.44571787246291,5.44571787246291,12569.479,0.0,8.0,0.0,-0.15300337606940262,12564.297274250324,0.0,1.0,1.0,-0.0
4.749999999999943,0.06866799269916475,0.06950174202159244,0.06866799269916475,0.02422485303316373,0.720490689294885,1.0001309749494265,50.00654874747133,1.0498850228912018,23.943949813791303,1.0619255982662712,0.34677974692225605,4.512009544283202,0.4059187885297566,0.00021440682041517906,5.445231548129469,5.445231548129469,12566.441,0.0,8.0,0.0,-0.15152313035665574,12561.264323769607,0.0,1.0,1.0,-0.0
4.759999999999943,0.06865506623678178,0.06947915953597295,0.06865506623678178,0.024231147438240792,0.7204720490816566,1.0001303679857325,50.00651839928663,1.0498678012570632,23.964280625158864,1.0619113971968244,0.346737356212247,4.524284690666417,0.4059099691179673,0.00020600122044621958,5.444747769502603,5.444747769502603,12563.403,0.0,8.0,0.0,-0.15001128056209265,12558.234185902873,0.0,1.0,1.0,-0.0
4.769999999999943,0.06863902335381368,0.06945656292019978,0.06863902335381368,0.024234862368894133,0.7204521929853775,1.0001297782981922,50.00648891490961,1.0498499215637473,23.984493147220938,1.0618952727606388,0.3466771026605396,4.537537092752758,0.40590612734282017,0.00019973750846226184,5.444266572122049,5.444266572122049,12560.363,0.0,8.0,0.0,-0.1484681511923332,12555.204861344291,0.0,1.0,1.0,-0.0
4.7799999999999425,0.06861965312882808,0.06943396371669992,0.06861965312882808,0.024235690393898536,0.7204330546597264,1.0001292007551625,50.006460037758124,1.0498328929184702,24.004675133104588,1.0618785658429009,0.34659704977291933,4.5520269660699695,0.4059092004266601,0.0001959384184805158,5.443787991849675,5.443787991849675,12557.323,0.0,8.0,0.0,-0.1468939922845982,12552.168380941775,0.0,1.0,1.0,-0.0
4.789999999999942,0.06859711077458293,0.06941135134893064,0.06859711077458293,0.024233640288432272,0.7204165484536199,1.0001286288744484,50.00643144372242,1.04981813972819,24.024905805015532,1.0618626895778434,0.3464974353010029,4.567867712781977,0.40592037460386177,0.00019465738013165813,5.443312061480919,5.443312061480919,12554.281,0.0,8.0,0.0,-0.14528932731261957,12549.137666054921,0.0,1.0,1.0,-0.0
4.799999999999942,0.06857189777243203,0.06938873737598197,0.06857189777243203,0.024229038382651127,0.7204040385496461,1.0001280555280048,50.006402776400236,1.0498068440026436,24.045246702923336,1.0618489739858104,0.34638063705642086,4.5850105528408305,0.4059399544379455,0.00019566994188158552,5.442838814873291,5.442838814873291,12551.239,0.0,8.0,0.0,-0.14365434943616784,12546.098779603673,0.0,1.0,1.0,-0.0
4.809999999999942,0.06854481438124198,0.06936611679989114,0.06854481438124198,0.02422249367662252,0.720395885676006,1.0001274737223607,50.00637368611803,1.0497998139334728,24.065735174281425,1.0618385188912969,0.3462509479967132,4.6032512319090655,0.4059673191189118,0.00019849833248341734,5.442368282642012,5.442368282642012,12548.196,0.0,8.0,0.0,-0.14198960979306333,12543.065636630437,0.0,1.0,1.0,-0.0
4.819999999999942,0.06851686859880023,0.06934349571279766,0.06851686859880023,0.024214831502275894,0.7203911359253731,1.0001268773679226,50.00634386839613,1.0497973935308633,24.086379851822404,1.061832071756845,0.3461140917332991,4.622250527624686,0.40600099185372585,0.00020246285050207655,5.441900495846259,5.441900495846259,12545.153,0.0,8.0,0.0,-0.14029534642728003,12540.027283170844,0.0,1.0,1.0,-0.0
4.8299999999999415,0.06848916880222486,0.06932086364722587,0.06848916880222486,0.024207002813039055,0.7203874003679572,1.0001262619506432,50.006313097532164,1.0497994233616437,24.107159764393103,1.0618299441256795,0.3459766088141181,4.641572236950745,0.4060387972196834,0.0002067568784166252,5.441435483373979,5.441435483373979,12542.108,0.0,8.0,0.0,-0.13857205504168627,12536.99167077522,0.0,1.0,1.0,-0.0
4.839999999999941,0.06846279811679538,0.06929823224585561,0.06846279811679538,0.02419998005530813,0.7203809492459028,1.0001256250316097,50.00628125158049,1.0498052565170055,24.128026252142558,1.0618319759479877,0.3458451213425153,4.660729308595688,0.4060781023337351,0.0002105345710435183,5.440973275698305,5.440973275698305,12539.063,0.0,8.0,0.0,-0.13682048430689753,12533.948885748932,0.0,1.0,1.0,-0.0
4.849999999999941,0.0684387009971236,0.06927559100766276,0.0684387009971236,0.024194650619699658,0.7203670155667353,1.0001249665212355,50.00624832606177,1.0498138278553397,24.148908556454764,1.0618375515571281,0.34572563122457484,4.679238896753946,0.40611609831840406,0.00021300416399894413,5.440513897956525,5.440513897956525,12536.016,0.0,8.0,0.0,-0.13504023021435863,12530.911746176538,0.0,1.0,1.0,-0.0
4.859999999999941,0.06841757380078752,0.06925295698329156,0.06841757380078752,0.0241917203410899,0.7203402801307319,1.0001242886973567,50.006214434867836,1.0498237687314045,24.169721102473456,1.061845665430559,0.3456228376666579,4.69667289319105,0.40615011166461457,0.00021351324713691426,5.4400573774054735,5.4400573774054735,12532.970000000001,0.0,8.0,0.0,-0.13323215610174874,12527.866382861479,0.0,1.0,1.0,-0.0
4.869999999999941,0.06839979481421636,0.06923031393697139,0.06839979481421636,0.02419163626312732,0.7202954841420798,1.0001235959664094,50.006179798320474,1.049833554827708,24.190373239559754,1.061855030413898,0.3455396518478042,4.712707055263575,0.406177888529872,0.00021162098178172258,5.439603736986981,5.439603736986981,12529.922,0.0,8.0,0.0,-0.13139675134674844,12524.829673670625,0.0,1.0,1.0,-0.0
4.87999999999994,0.06838537351857217,0.06920767308459749,0.06838537351857217,0.024194537725761217,0.7202281022582645,1.000122894391572,50.00614471957861,1.0498416712584406,24.21077856588648,1.0618642167849688,0.3454768374114931,4.727153645731553,0.4061978494525162,0.00020714518143137486,5.439153001610418,5.439153001610418,12526.874,0.0,8.0,0.0,-0.12953417059348504,12521.781715653657,0.0,1.0,1.0,-0.0
4.88999999999994,0.06837395501670171,0.06918502884784797,0.06837395501670171,0.02420023948207733,0.7201349963307209,1.0001221910385822,50.006109551929114,1.0498467775609004,24.230864857935025,1.0618718072641908,0.3454329494177777,4.739985175521593,0.40620925734783153,0.00020018459660885233,5.438705192256267,5.438705192256267,12523.825,0.0,8.0,0.0,-0.12764506577241633,12518.740399895869,0.0,1.0,1.0,-0.0
4.89999999999994,0.06836485219100003,0.0691623809301052,0.06836485219100003,0.024208249651403762,0.7200149686138814,1.0001214932095295,50.00607466047647,1.0498478550491488,24.25058175177771,1.0618765515835284,0.34540445860228464,4.751337045871778,0.406212307880252,0.00019110958074559578,5.4382603302538195,5.4382603302538195,12520.775,0.0,8.0,0.0,-0.12572973970102286,12515.693774855967,0.0,1.0,1.0,-0.0
4.90999999999994,0.068357119707479,0.06913973430676176,0.068357119707479,0.024217820375688245,0.7198691467353873,1.0001208076439165,50.00604038219583,1.049844320673953,24.269906502527146,1.0618775041350623,0.3453861261063531,4.761494779461825,0.4062081144822043,0.0001805245858468266,5.437818435088533,5.437818435088533,12517.725,0.0,8.0,0.0,-0.12378868775610086,12512.646804169524,0.0,1.0,1.0,-0.0
4.9199999999999395,0.0683496561310545,0.0691170881919835,0.0683496561310545,0.02422802653190266,0.7197011422941298,1.00012013977499,50.0060069887495,1.0498360947428511,24.288846762246678,1.0618741297953391,0.3453715639403059,4.770864762027568,0.4061985944848094,0.00016920500306854202,5.437379524546173,5.437379524546173,12514.675000000001,0.0,8.0,0.0,-0.12182237877858422,12509.601465054,0.0,1.0,1.0,-0.0
4.929999999999939,0.06834132123830233,0.06909443055681792,0.06834132123830233,0.02423786492259822,0.7195169531484085,1.0001194931212747,50.005974656063735,1.0498236143970872,24.307439892121884,1.061866366134871,0.3453539141393482,4.779930405356987,0.4061862690141378,0.00015801402206799733,5.436943615485819,5.436943615485819,12511.623,0.0,8.0,0.0,-0.11983123937044884,12506.55476004049,0.0,1.0,1.0,-0.0
4.939999999999939,0.06833105794873423,0.06907177132583117,0.06833105794873423,0.024246363701316512,0.7193246065767395,1.0001188688801348,50.00594344400674,1.0498077904013183,24.325748958313,1.0618546345826696,0.3453265839868146,4.789198828099517,0.40617399474145477,0.00014780828493980095,5.436510724388402,5.436510724388402,12508.571,0.0,8.0,0.0,-0.11781564424757104,12503.501700251614,0.0,1.0,1.0,-0.0
4.949999999999939,0.06831801469730565,0.06904910931744176,0.06831801469730565,0.024252689744065085,0.7191335617956857,1.0001182657741268,50.00591328870634,1.0497899110924922,24.34385638307103,1.0618397984480379,0.34528399796717196,4.799147093126354,0.40616464682383335,0.0001393441188835713,5.4360808645704255,5.4360808645704255,12505.519,0.0,8.0,0.0,-0.11577621640748668,12500.454212125665,0.0,1.0,1.0,-0.0
4.959999999999939,0.06830163809505907,0.06902643786047367,0.06830163809505907,0.02425624256961749,0.7189539231858618,1.0001176801700644,50.00588400850322,1.0497715033177133,24.36185482207249,1.06182307165013,0.3452222097385608,4.810168005917046,0.4061608041058232,0.00013319209181232415,5.435654048929204,5.435654048929204,12502.466,0.0,8.0,0.0,-0.11371332126672558,12497.404321330463,0.0,1.0,1.0,-0.0
4.9699999999999385,0.06828173564723487,0.06900376145370851,0.06828173564723487,0.024256723453590933,0.7187955417401691,1.000117106458398,50.0058553229199,1.049754165409579,24.37983695512442,1.0618058876067706,0.345139349835564,4.822525390175609,0.4061644616107148,0.00012967153662871113,5.435230289427806,5.435230289427806,12499.413,0.0,8.0,0.0,-0.1116274252574052,12494.351023959971,0.0,1.0,1.0,-0.0
4.979999999999938,0.06825850300574085,0.06898107929254245,0.06825850300574085,0.024254171067969205,0.718667089868829,1.0001165376558347,50.00582688279174,1.049739390846961,24.397885440914532,1.061789742481051,0.34503586397051966,4.83632492433011,0.40617680175890153,0.00012881345394063527,5.434809595771795,5.434809595771795,12496.36,0.0,8.0,0.0,-0.10951908195073627,12491.300276155886,0.0,1.0,1.0,-0.0
4.989999999999938,0.06823250382002317,0.06895838535024872,0.06823250382002317,0.02424895943114239,0.7185752053982272,1.0001159661651393,50.00579830825696,1.0497284025160198,24.416063617808888,1.0617760302570542,0.3449144746819662,4.851501005406785,0.4061980594769702,0.00013035502367087707,5.434391976913537,5.434391976913537,12493.306,0.0,8.0,0.0,-0.10738873163776817,12488.248088438162,0.0,1.0,1.0,-0.0
4.999999999999938,0.06820460859184437,0.06893568499615366,0.06820460859184437,0.024241758026364364,0.7185237986265718,1.000115384606214,50.005769230310705,1.0497220163682914,24.43440831297514,1.0617658882207237,0.3447798884021678,4.867822814215405,0.4062274925683768,0.00013376724502276986,5.433977440979257,5.433977440979257,12490.252,0.0,8.0,0.0,-0.10523683419390606,12485.192460324417,0.0,1.0,1.0,-0.0
5.009999999999938,0.06817590287665612,0.06891290672345975,0.06817590287665612,0.024233458435588516,0.7185135964535027,1.000114786627572,50.00573933137859,1.0497205498815538,24.452925811566633,1.0617600702754277,0.3446382961977215,4.884920254567367,0.40626345728529634,0.00013831319938223985,5.433565993989133,5.433565993989133,12487.185,0.0,8.0,0.0,-0.1030639247031292,12482.139351635018,0.0,1.0,1.0,-11.983999999850575
5.019999999999937,0.0681475502040507,0.0688899959926955,0.0681475502040507,0.024225077296303264,0.718541988206664,1.0001141676002419,50.005708380012095,1.0497237852927868,24.47158981853455,1.0617588623995224,0.34449661510790486,4.902317580860653,0.40630360468113325,0.00014312569862426854,5.433157648321698,5.433157648321698,12484.095000000001,0.0,8.0,0.0,-0.10087001931128084,12479.045974031771,0.0,1.0,1.0,-47.87199999970074
5.029999999999937,0.06812067003514582,0.06886694278268783,0.06812067003514582,0.024217644784589633,0.7186031923791699,1.0001135251196493,50.005676255982465,1.0497309915569741,24.490344590164305,1.0617620494251827,0.3443617545237449,4.919487173524451,0.40634513062290845,0.00014730301666410325,5.432752415592044,5.432752415592044,12480.98,0.0,8.0,0.0,-0.0986556956961127,12475.922266673613,0.0,1.0,1.0,-107.56799999955048
5.039999999999937,0.06809622451667749,0.06884375944225626,0.06809622451667749,0.024212091517022385,0.718688715990329,1.0001128592719237,50.00564296359619,1.0497410024339138,24.50911152911443,1.0617689366358425,0.34423990135184585,4.935910570831074,0.4063850715698395,0.0001500090629899971,5.432350305112951,5.432350305112951,12477.842,0.0,8.0,0.0,-0.09642160025201417,12472.779165494318,0.0,1.0,1.0,-190.97599999939985
5.049999999999937,0.06807491500490635,0.06882043646112743,0.06807491500490635,0.02420914691144601,0.7187880679714289,1.000112172634091,50.00560863170455,1.0497523419181203,24.52779778513034,1.0617784237408845,0.34413585219407167,4.951135781238079,0.4064206247363835,0.0001505649158122515,5.4319513244503845,5.4319513244503845,12474.679,0.0,8.0,0.0,-0.09416830949091672,12469.618655135993,0.0,1.0,1.0,-297.99999999924876
5.0599999999999365,0.06805709640790085,0.06879699202360015,0.06805709640790085,0.02420926010455753,0.718889670839843,1.000111470000749,50.00557350003745,1.0497633833018958,24.546305751164457,1.0617891230914085,0.34405245083006575,4.964823469029239,0.4064494610330348,0.00014852128379308168,5.431555479828713,5.431555479828713,12471.494,0.0,8.0,0.0,-0.09189618909359944,12466.426730877345,0.0,1.0,1.0,-428.54399999909725
5.069999999999936,0.0680427419770462,0.06877341121073625,0.0680427419770462,0.024212550349385676,0.7189818808154412,1.0001107578680999,50.00553789340499,1.0497725250259597,24.56454397391455,1.0617995092629091,0.34399029378600254,4.976785853354473,0.4064699745943734,0.0001437086123054342,5.4311627728910725,5.4311627728910725,12468.284,0.0,8.0,0.0,-0.08960597217709905,12463.220294196219,0.0,1.0,1.0,-582.5119999989454
