t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
73.05000000000047,11.0,0.999999999999032,0.9999999999983363,4.401020862248447,0.14620492848637848,0.13999999132126867,0.13999999102314434,0.01631580695442225,0.10519535936867973,0.03734000009612525,1.0500000007837595,7.680569868185085,1.06299862754073,0.13999999132126867,0.02290269480031812,0.6755283641167613,-1.6101898997801976,0.33636365185200756,0.01555703629755596,0.0
73.06000000000047,11.0,0.999999999999034,0.999999999998099,4.401020862248422,0.14620492848637884,0.1399999913212687,0.13999999102314442,0.01578239472713691,0.10556956627905305,0.037500492974713466,1.0500000007837593,7.680569861061544,1.0629986275407302,0.1399999913212687,0.02290269480031866,0.675528364116762,-1.6101899069039507,0.33636365185200845,0.015557036297555928,0.0
73.07000000000048,11.0,0.9999999999990355,0.9999999999979338,4.401020862248397,0.14620492848637917,0.13999999132126878,0.1399999910231445,0.015246776283194097,0.10594535141051319,0.03765564063650366,1.0500000007837595,7.680569853938005,1.0629986275407302,0.13999999132126878,0.022902694800318275,0.675528364116762,-1.6101899140273284,0.33636365185200867,0.015557036297555872,0.0
73.08000000000048,11.0,0.9999999999990368,0.9999999999978392,4.401020862248372,0.1462049284863795,0.1399999913212689,0.1399999910231445,0.014709027906317562,0.1063226612018515,0.03780542140049808,1.05000000078376,7.680569846814466,1.0629986275407304,0.1399999913212689,0.022902694800317883,0.675528364116762,-1.6101899211507062,0.33636365185200756,0.015557036297554679,0.0
73.09000000000049,11.0,0.9999999999990377,0.9999999999978139,4.401020862248348,0.1462049284863798,0.1399999913212688,0.13999999102314453,0.014169226174571586,0.1067014418788685,0.03794981435001695,1.0500000007837595,7.680569839690925,1.0629986275407306,0.1399999913212688,0.022902694800318875,0.6755283641167625,-1.610189928274648,0.33636365185200734,0.01555703629755785,0.0
73.10000000000049,11.0,0.9999999999990382,0.9999999999978565,4.401020862248323,0.14620492848638011,0.13999999132126906,0.13999999102314453,0.013627447949475124,0.10708163946203154,0.03808879933558752,1.05000000078376,7.680569832567378,1.0629986275407306,0.13999999132126906,0.02290269480031802,0.6755283641167628,-1.6101899353978368,0.336363651852008,0.015557036297555381,0.0
73.1100000000005,11.0,0.9999999999990384,0.9999999999979657,4.4010208622482985,0.1462049284863804,0.13999999132126928,0.1399999910231445,0.013083770365074077,0.10746319977416097,0.03822235697772397,1.0500000007837602,7.680569825443831,1.0629986275407308,0.13999999132126928,0.022902694800318098,0.6755283641167639,-1.6101899425214008,0.3363636518520091,0.015557036297554495,0.0
73.1200000000005,11.0,0.9999999999990383,0.9999999999981403,4.401020862248274,0.1462049284863807,0.13999999132126917,0.1399999910231445,0.012538270816979141,0.10784606844814332,0.03835046866959791,1.0500000007837602,7.680569818320288,1.0629986275407308,0.13999999132126917,0.022902694800318143,0.6755283641167633,-1.610189949644968,0.3363636518520088,0.015557036297556082,0.0
73.1300000000005,11.0,0.9999999999990379,0.999999999998379,4.40102086224825,0.14620492848638098,0.13999999132126922,0.13999999102314445,0.011991026951369804,0.1082301909346709,0.0384731165795991,1.0500000007837604,7.680569811196741,1.062998627540731,0.13999999132126922,0.0229026948003182,0.6755283641167634,-1.6101899567685343,0.33636365185200856,0.015557036297556448,0.0
73.14000000000051,11.0,0.9999999999990371,0.9999999999986691,4.401020862248224,0.14620492848638122,0.13999999132126933,0.13999999102314437,0.011442116653960416,0.10861551251000623,0.03859028365378595,1.0500000007837607,7.68056980407319,1.062998627540731,0.13999999132126933,0.022902694800318254,0.675528364116764,-1.6101899638920991,0.3363636518520088,0.015557036297558752,0.0
73.15000000000052,11.0,0.9999999999990363,0.9999999999989535,4.401020862248198,0.1462049284863815,0.13999999132126908,0.13999999102314434,0.010891618038935985,0.10900197828377056,0.03870195361822563,1.0500000007837607,7.6805697969496425,1.0629986275407313,0.13999999132126908,0.02290269480031827,0.6755283641167628,-1.6101899710156684,0.33636365185200867,0.01555703629755515,0.0
73.16000000000052,11.0,0.9999999999990357,0.9999999999992325,4.401020862248173,0.1462049284863818,0.13999999132126914,0.13999999102314425,0.010339609437861719,0.1093895332067552,0.03880811098122329,1.0500000007837607,7.68056978982609,1.0629986275407315,0.13999999132126914,0.022902694800318778,0.6755283641167634,-1.6101899781394213,0.33636365185200895,0.015557036297557064,0.0
73.17000000000053,11.0,0.999999999999035,0.999999999999506,4.4010208622481475,0.14620492848638209,0.13999999132126903,0.1399999910231442,0.00978616938855334,0.10977812207875455,0.03890874103544028,1.0500000007837609,7.680569782702541,1.0629986275407313,0.13999999132126903,0.022902694800317862,0.6755283641167619,-1.6101899852626145,0.33636365185200773,0.01555703629755709,0.0
73.18000000000053,11.0,0.9999999999990343,0.9999999999997741,4.401020862248122,0.14620492848638234,0.13999999132126914,0.13999999102314414,0.009231376623930587,0.11016768955641985,0.03900382985990092,1.050000000783761,7.680569775578986,1.0629986275407315,0.13999999132126914,0.022902694800317907,0.6755283641167624,-1.6101899923861793,0.33636365185200917,0.01555703629755615,0.0
73.19000000000054,11.0,0.9999999999990338,1.0000000000000258,4.401020862248097,0.14620492848638264,0.13999999132126892,0.1399999910231441,0.00867531006083655,0.11055818016113232,0.039093364321887675,1.050000000783761,7.680569768455437,1.0629986275407315,0.13999999132126892,0.02290269480031839,0.6755283641167619,-1.6101899995099354,0.3363636518520084,0.0155570362975565,0.0
73.20000000000054,11.0,0.9999999999990336,1.000000000000205,4.401020862248071,0.14620492848638292,0.13999999132126908,0.13999999102314406,0.008118048788839732,0.11094953828689476,0.039177332078724425,1.0500000007837613,7.6805697613318795,1.0629986275407317,0.13999999132126908,0.022902694800317966,0.675528364116762,-1.6101900066333128,0.3363636518520095,0.015557036297553624,0.0
73.21000000000055,11.0,0.9999999999990338,1.0000000000003133,4.401020862248045,0.14620492848638322,0.13999999132126922,0.13999999102314406,0.007559672059007316,0.11134170820824045,0.03925572157944757,1.0500000007837613,7.680569754208323,1.062998627540732,0.13999999132126922,0.022902694800318008,0.6755283641167626,-1.6101900137568776,0.33636365185201006,0.015557036297555903,0.0
73.22000000000055,11.0,0.9999999999990343,1.000000000000352,4.4010208622480205,0.14620492848638356,0.13999999132126922,0.13999999102314406,0.0070002592726593205,0.11173463408815812,0.03932852206636483,1.0500000007837613,7.680569747084768,1.0629986275407322,0.13999999132126922,0.022902694800318507,0.6755283641167631,-1.6101900208806312,0.33636365185201017,0.015557036297556975,0.0
73.23000000000056,11.0,0.9999999999990352,1.0000000000003224,4.401020862247995,0.14620492848638386,0.13999999132126908,0.13999999102314406,0.006439889970104973,0.11212825998603201,0.03939572357650148,1.0500000007837615,7.6805697399612125,1.0629986275407322,0.13999999132126908,0.02290269480031805,0.675528364116762,-1.6101900280040118,0.33636365185200934,0.015557036297556955,0.0
73.24000000000056,11.0,0.9999999999990364,1.000000000000226,4.401020862247969,0.14620492848638422,0.13999999132126914,0.13999999102314414,0.005878643819360013,0.11252252986559581,0.039457316942933814,1.0500000007837618,7.680569732837654,1.0629986275407324,0.13999999132126914,0.022902694800318077,0.6755283641167621,-1.6101900351275777,0.3363636518520102,0.015557036297557997,0.0
73.25000000000057,11.0,0.999999999999038,1.000000000000064,4.401020862247944,0.14620492848638456,0.13999999132126925,0.1399999910231442,0.005316600604844762,0.11291738760289936,0.039513293796009735,1.050000000783762,7.680569725714096,1.0629986275407324,0.13999999132126925,0.02290269480031764,0.6755283641167621,-1.6101900422509559,0.336363651852009,0.015557036297557125,0.0
73.26000000000057,11.0,0.9999999999990399,0.9999999999998377,4.401020862247918,0.14620492848638492,0.13999999132126908,0.13999999102314425,0.004753840216071836,0.113312776994287,0.03956364656445624,1.0500000007837618,7.6805697185905455,1.0629986275407326,0.13999999132126908,0.0229026948003186,0.6755283641167622,-1.6101900493748986,0.33636365185201,0.015557036297557003,0.0
73.27000000000058,11.0,0.9999999999990421,0.9999999999995597,4.4010208622478935,0.14620492848638528,0.13999999132126928,0.13999999102314434,0.004190442636319014,0.11370864176438643,0.03960836847637373,1.0500000007837622,7.680569711466989,1.0629986275407326,0.13999999132126928,0.02290269480031818,0.6755283641167626,-1.6101900564982754,0.3363636518520101,0.015557036297556111,0.0
73.28000000000058,11.0,0.9999999999990443,0.9999999999992871,4.401020862247868,0.14620492848638564,0.13999999132126947,0.13999999102314442,0.0036264879312873366,0.11410492557410691,0.039647453560116945,1.0500000007837624,7.680569704343431,1.0629986275407328,0.13999999132126947,0.022902694800317754,0.6755283641167631,-1.6101900636216524,0.3363636518520104,0.015557036297555577,0.0
73.29000000000059,11.0,0.9999999999990464,0.9999999999990197,4.401020862247842,0.146204928486386,0.1399999913212696,0.1399999910231445,0.0030620562377539906,0.11450157202864579,0.03968089664506248,1.0500000007837627,7.680569697219872,1.062998627540733,0.1399999913212696,0.0229026948003178,0.6755283641167635,-1.6101900707452173,0.33636365185201067,0.015557036297554644,0.0
73.3000000000006,11.0,0.9999999999990485,0.9999999999987574,4.401020862247817,0.1462049284863864,0.1399999913212696,0.1399999910231446,0.0024972277522138653,0.11489852468550207,0.03970869336226277,1.0500000007837627,7.680569690096319,1.0629986275407335,0.1399999913212696,0.022902694800318767,0.6755283641167643,-1.6101900778691585,0.33636365185201,0.015557036297557718,0.0
73.3100000000006,11.0,0.9999999999990506,0.9999999999985002,4.401020862247791,0.14620492848638672,0.1399999913212698,0.1399999910231447,0.0019320827195176138,0.11529572706249595,0.039730840144986436,1.050000000783763,7.680569682972756,1.0629986275407335,0.1399999913212698,0.022902694800318334,0.6755283641167646,-1.6101900849925355,0.3363636518520108,0.015557036297555147,0.0
73.3200000000006,11.0,0.9999999999990526,0.9999999999982593,4.401020862247766,0.14620492848638705,0.13999999132126978,0.13999999102314478,0.0013667014214970852,0.11569312264579322,0.03974733422914498,1.0500000007837633,7.680569675849199,1.0629986275407337,0.13999999132126978,0.022902694800317883,0.675528364116764,-1.610190092115915,0.33636365185200995,0.01555703629755549,0.0
73.33000000000061,11.0,0.9999999999990543,0.9999999999980905,4.401020862247741,0.14620492848638747,0.13999999132126986,0.13999999102314484,0.0008011641655965018,0.11609065489793334,0.03975817365360579,1.0500000007837633,7.680569668725639,1.062998627540734,0.13999999132126986,0.022902694800318382,0.6755283641167649,-1.6101900992396676,0.3363636518520101,0.015557036297556493,0.0
73.34000000000061,11.0,0.9999999999990555,0.9999999999979926,4.401020862247715,0.14620492848638778,0.13999999132126995,0.13999999102314487,0.0002355512734947829,0.1164882672658601,0.03976335726039132,1.0500000007837633,7.680569661602079,1.0629986275407337,0.13999999132126995,0.02290269480031794,0.6755283641167648,-1.6101901063630457,0.33636365185200967,0.015557036297555593,0.0
73.35000000000062,11.0,0.9999999999990564,0.999999999997964,4.401020862247689,0.14620492848638808,0.1399999913212702,0.1399999910231449,-0.000330056930269107,0.11688590318895373,0.03976288469476461,1.0500000007837633,7.680569654478514,1.062998627540734,0.1399999913212702,0.022902694800317973,0.6755283641167659,-1.610190113486609,0.33636365185201045,0.015557036297558554,0.0
73.36000000000062,11.0,0.999999999999057,0.9999999999980033,4.401020862247664,0.1462049284863884,0.1399999913212702,0.13999999102314495,-0.0008955801296723354,0.11728350610706317,0.03975675640520099,1.0500000007837635,7.680569647354951,1.0629986275407342,0.1399999913212702,0.022902694800317987,0.6755283641167659,-1.6101901206101759,0.3363636518520102,0.015557036297556823,0.0
73.37000000000063,11.0,0.9999999999990572,0.9999999999981092,4.4010208622476386,0.14620492848638872,0.13999999132127047,0.13999999102314495,-0.0014609380285759421,0.11768101946853768,0.039744973643246057,1.0500000007837635,7.68056964023138,1.0629986275407342,0.13999999132127047,0.022902694800318008,0.6755283641167672,-1.610190127733739,0.3363636518520122,0.015557036297557381,0.0
73.38000000000063,11.0,0.9999999999990571,0.9999999999982806,4.401020862247613,0.14620492848638902,0.1399999913212706,0.1399999910231449,-0.002026050362097409,0.11807838673825626,0.03972753846325999,1.050000000783764,7.680569633107816,1.0629986275407342,0.1399999913212706,0.022902694800317095,0.6755283641167668,-1.6101901348569292,0.33636365185201245,0.015557036297554032,0.0
73.39000000000064,11.0,0.9999999999990566,0.9999999999985049,4.401020862247588,0.1462049284863893,0.13999999132127067,0.13999999102314487,-0.0025908369079684634,0.11847555140565413,0.0397044537220482,1.0500000007837644,7.680569625984251,1.0629986275407344,0.13999999132127067,0.022902694800317105,0.6755283641167668,-1.6101901419804954,0.33636365185201195,0.01555703629755189,0.0
73.40000000000065,11.0,0.9999999999990563,0.9999999999987247,4.401020862247562,0.14620492848638958,0.1399999913212701,0.13999999102314484,-0.0031552174978903835,0.11887245699274482,0.03967572307837838,1.0500000007837635,7.680569618860696,1.0629986275407346,0.1399999913212701,0.022902694800318937,0.6755283641167661,-1.610190149104817,0.3363636518520101,0.015557036297560578,0.0
73.41000000000065,11.0,0.999999999999056,0.9999999999989402,4.401020862247536,0.14620492848638986,0.13999999132127058,0.13999999102314478,-0.0037191120288741497,0.1192690470621369,0.03964135099238412,1.0500000007837642,7.680569611737115,1.0629986275407346,0.13999999132127058,0.022902694800318032,0.6755283641167674,-1.6101901562280034,0.33636365185201245,0.015557036297557073,0.0
73.42000000000066,11.0,0.9999999999990556,0.9999999999991516,4.4010208622475115,0.14620492848639016,0.13999999132127036,0.1399999910231447,-0.0042824404745832045,0.1196652652250442,0.039601342724855056,1.0500000007837642,7.680569604613552,1.0629986275407348,0.13999999132127036,0.022902694800318004,0.6755283641167662,-1.6101901633515725,0.33636365185201067,0.015557036297557426,0.0
73.43000000000066,11.0,0.9999999999990553,0.9999999999993587,4.401020862247486,0.14620492848639047,0.13999999132127064,0.1399999910231447,-0.004845122896644516,0.12006105514928835,0.03955570433641382,1.0500000007837647,7.680569597489975,1.0629986275407348,0.13999999132127064,0.022902694800317546,0.6755283641167669,-1.6101901704749486,0.3363636518520111,0.015557036297556382,0.0
73.44000000000067,11.0,0.999999999999055,0.9999999999995618,4.401020862247461,0.14620492848639075,0.13999999132127064,0.1399999910231446,-0.005407079455964137,0.12045636056729249,0.03950444268657978,1.0500000007837647,7.6805695903663995,1.062998627540735,0.13999999132127064,0.022902694800317994,0.6755283641167672,-1.6101901775987024,0.33636365185201256,0.015557036297557735,0.0
73.45000000000067,11.0,0.9999999999990548,0.9999999999997609,4.401020862247435,0.14620492848639102,0.13999999132127047,0.1399999910231446,-0.005968230424013565,0.12085112528406515,0.03944756543271984,1.050000000783765,7.680569583242827,1.0629986275407353,0.13999999132127047,0.022902694800317484,0.6755283641167658,-1.6101901847220839,0.3363636518520122,0.015557036297554049,0.0
73.46000000000068,11.0,0.9999999999990545,0.9999999999999448,4.401020862247409,0.14620492848639127,0.13999999132127014,0.13999999102314453,-0.006528496194106892,0.12124529318517295,0.039385081028886354,1.050000000783765,7.680569576119259,1.0629986275407357,0.13999999132127014,0.02290269480031838,0.675528364116765,-1.6101901918460289,0.3363636518520109,0.015557036297556701,0.0
73.47000000000068,11.0,0.9999999999990548,1.0000000000000577,4.401020862247384,0.1462049284863916,0.1399999913212705,0.13999999102314453,-0.007087797292653131,0.12163880824470122,0.03931699872454242,1.0500000007837653,7.680569568995675,1.0629986275407357,0.1399999913212705,0.02290269480031792,0.6755283641167662,-1.6101901989694036,0.33636365185201234,0.015557036297557189,0.0
73.48000000000069,11.0,0.9999999999990553,1.000000000000101,4.401020862247357,0.14620492848639194,0.1399999913212705,0.13999999102314453,-0.007646054390399115,0.1220316145332012,0.039243328563174716,1.0500000007837655,7.680569561872101,1.062998627540736,0.1399999913212705,0.022902694800317897,0.675528364116766,-1.6101902060929707,0.33636365185201345,0.015557036297554182,0.0
73.49000000000069,11.0,0.9999999999990562,1.000000000000076,4.401020862247331,0.14620492848639233,0.1399999913212706,0.13999999102314453,-0.008203188313634702,0.12242365622562294,0.03916408138079407,1.0500000007837658,7.680569554748524,1.0629986275407362,0.1399999913212706,0.022902694800317883,0.6755283641167664,-1.6101902132165358,0.3363636518520118,0.015557036297557983,0.0
73.5000000000007,11.0,0.9999999999990574,0.9999999999999837,4.401020862247305,0.14620492848639263,0.1399999913212708,0.1399999910231446,-0.008759120055387815,0.12281487760923256,0.03907926880432406,1.0500000007837658,7.6805695476249385,1.0629986275407364,0.1399999913212708,0.022902694800317862,0.675528364116767,-1.6101902203401006,0.33636365185201333,0.015557036297558478,0.0
73.5100000000007,11.0,0.999999999999059,0.9999999999998259,4.401020862247279,0.146204928486393,0.13999999132127056,0.13999999102314464,-0.009313770786589015,0.12320522309151283,0.03898890324987773,1.0500000007837662,7.680569540501368,1.0629986275407364,0.13999999132127056,0.022902694800317827,0.6755283641167658,-1.61019022746367,0.3363636518520128,0.015557036297555931,0.0
73.5200000000007,11.0,0.9999999999990609,0.9999999999996151,4.401020862247253,0.14620492848639335,0.1399999913212707,0.1399999910231447,-0.009867061867205484,0.12359463720804599,0.03889299792092293,1.0500000007837662,7.680569533377788,1.0629986275407368,0.1399999913212707,0.022902694800318275,0.6755283641167666,-1.6101902345874224,0.3363636518520131,0.015557036297558457,0.0
73.53000000000071,11.0,0.9999999999990627,0.9999999999994084,4.401020862247227,0.14620492848639371,0.1399999913212708,0.13999999102314478,-0.010418914857357853,0.1239830646303777,0.038791566806336296,1.0500000007837664,7.680569526254209,1.0629986275407368,0.1399999913212708,0.022902694800317792,0.6755283641167666,-1.6101902417108003,0.33636365185201345,0.015557036297556658,0.0
73.54000000000072,11.0,0.9999999999990646,0.9999999999992056,4.4010208622472025,0.14620492848639408,0.13999999132127083,0.13999999102314484,-0.010969251528396284,0.12437045017386089,0.03868462467834635,1.0500000007837669,7.680569519130634,1.0629986275407368,0.13999999132127083,0.022902694800317303,0.6755283641167662,-1.610190248834179,0.336363651852013,0.015557036297558422,0.0
73.55000000000072,11.0,0.9999999999990664,0.9999999999990068,4.401020862247177,0.1462049284863944,0.13999999132127075,0.1399999910231449,-0.011517993873950527,0.12475673880547855,0.0385721870903659,1.0500000007837667,7.680569512007057,1.0629986275407373,0.13999999132127075,0.022902694800318205,0.6755283641167666,-1.6101902559581212,0.3363636518520128,0.015557036297553829,0.0
73.56000000000073,11.0,0.9999999999990682,0.999999999998812,4.401020862247151,0.14620492848639477,0.13999999132127106,0.13999999102314495,-0.01206506412094549,0.12514187565164425,0.03845427037471415,1.0500000007837669,7.680569504883476,1.0629986275407373,0.13999999132127106,0.022902694800317744,0.6755283641167675,-1.6101902630814968,0.3363636518520136,0.015557036297556705,0.0
73.57000000000073,11.0,0.99999999999907,0.9999999999986207,4.401020862247126,0.14620492848639513,0.13999999132127086,0.13999999102314503,-0.012610384740585456,0.12552580600597943,0.03833089164022878,1.0500000007837669,7.680569497759901,1.0629986275407375,0.13999999132127086,0.022902694800318164,0.6755283641167671,-1.6101902702052528,0.33636365185201306,0.015557036297557295,0.0
73.58000000000074,11.0,0.9999999999990717,0.9999999999984331,4.4010208622471,0.14620492848639546,0.1399999913212711,0.13999999102314506,-0.013153878459295554,0.12590847533706612,0.03820206876976844,1.050000000783767,7.680569490636319,1.0629986275407375,0.1399999913212711,0.022902694800318157,0.6755283641167681,-1.6101902773288166,0.3363636518520133,0.015557036297558594,0.0
73.59000000000074,11.0,0.9999999999990734,0.9999999999982605,4.401020862247075,0.14620492848639582,0.13999999132127117,0.13999999102314514,-0.013695468269635469,0.1262898292961742,0.038067820417605945,1.050000000783767,7.6805694835127385,1.062998627540738,0.13999999132127117,0.022902694800318594,0.6755283641167685,-1.6101902844525704,0.3363636518520126,0.015557036297559168,0.0
73.60000000000075,11.0,0.9999999999990747,0.9999999999981587,4.40102086224705,0.14620492848639613,0.13999999132127122,0.13999999102314514,-0.014235077441164479,0.12666981372496205,0.037928166006712526,1.0500000007837673,7.680569476389157,1.062998627540738,0.13999999132127122,0.0229026948003181,0.6755283641167684,-1.6101902915759485,0.33636365185201267,0.01555703629755728,0.0
73.61000000000075,11.0,0.9999999999990757,0.9999999999981264,4.401020862247024,0.1462049284863965,0.13999999132127136,0.13999999102314514,-0.014772629531271952,0.12704837466314967,0.037783125725933696,1.0500000007837675,7.68056946926557,1.062998627540738,0.13999999132127136,0.022902694800318067,0.675528364116769,-1.6101902986995134,0.3363636518520129,0.015557036297558176,0.0
73.62000000000076,11.0,0.9999999999990763,0.9999999999981621,4.401020862246998,0.14620492848639677,0.13999999132127156,0.13999999102314514,-0.015308048395964502,0.12742545835616254,0.03763272052705695,1.0500000007837678,7.680569462141983,1.062998627540738,0.13999999132127156,0.022902694800317574,0.6755283641167694,-1.6101903058228904,0.33636365185201367,0.015557036297556247,0.0
73.63000000000076,11.0,0.9999999999990765,0.9999999999982646,4.401020862246973,0.14620492848639713,0.13999999132127156,0.13999999102314514,-0.015841258200608166,0.12780101126274623,0.03747697212177187,1.0500000007837678,7.680569455018396,1.0629986275407382,0.13999999132127156,0.022902694800317994,0.6755283641167696,-1.6101903129466442,0.33636365185201433,0.015557036297557166,0.0
73.64000000000077,11.0,0.9999999999990764,0.9999999999984325,4.4010208622469476,0.1462049284863974,0.13999999132127156,0.13999999102314514,-0.01637218343062663,0.1281749800625496,0.03731590297852296,1.050000000783768,7.6805694478948086,1.0629986275407384,0.13999999132127156,0.022902694800317938,0.6755283641167694,-1.6101903200702112,0.336363651852014,0.015557036297556517,0.0
73.65000000000077,11.0,0.9999999999990761,0.9999999999986533,4.401020862246922,0.14620492848639768,0.1399999913212715,0.13999999102314506,-0.016900748902153317,0.1285473116636762,0.03714953631925582,1.050000000783768,7.680569440771223,1.0629986275407384,0.1399999913212715,0.022902694800317883,0.675528364116769,-1.6101903271937783,0.3363636518520135,0.015557036297558257,0.0
73.66000000000078,11.0,0.9999999999990757,0.9999999999988698,4.401020862246897,0.14620492848639796,0.13999999132127153,0.13999999102314503,-0.017426879772633797,0.1289179532102026,0.036977896116056945,1.0500000007837682,7.680569433647634,1.0629986275407386,0.13999999132127153,0.02290269480031783,0.675528364116769,-1.6101903343173447,0.3363636518520142,0.015557036297555149,0.0
73.67000000000078,11.0,0.9999999999990754,0.999999999999082,4.401020862246871,0.1462049284863982,0.13999999132127164,0.13999999102314495,-0.01795050155138117,0.12928685208966256,0.03680100708768783,1.0500000007837684,7.68056942652404,1.0629986275407388,0.13999999132127164,0.02290269480031778,0.6755283641167693,-1.6101903414409102,0.33636365185201483,0.01555703629755562,0.0
73.68000000000079,11.0,0.9999999999990751,0.99999999999929,4.401020862246845,0.14620492848639852,0.13999999132127164,0.13999999102314495,-0.0184715401100769,0.12965395594049597,0.036618894696013725,1.0500000007837686,7.680569419400445,1.062998627540739,0.13999999132127164,0.022902694800318174,0.6755283641167695,-1.6101903485646643,0.33636365185201456,0.015557036297557713,0.0
73.6900000000008,11.0,0.9999999999990749,0.9999999999994941,4.401020862246819,0.14620492848639885,0.1399999913212716,0.13999999102314487,-0.018989921693222722,0.13001921265946165,0.03643158514232764,1.0500000007837689,7.68056941227685,1.062998627540739,0.1399999913212716,0.022902694800317633,0.6755283641167689,-1.6101903556880437,0.3363636518520148,0.015557036297558169,0.0
73.7000000000008,11.0,0.9999999999990746,0.9999999999996941,4.401020862246793,0.14620492848639915,0.13999999132127186,0.13999999102314484,-0.01950557292853583,0.13038257040901272,0.03623910536357013,1.0500000007837686,7.680569405153247,1.0629986275407393,0.13999999132127186,0.022902694800318046,0.6755283641167703,-1.610190362811795,0.33636365185201633,0.015557036297558145,0.0
73.7100000000008,11.0,0.9999999999990744,0.9999999999998902,4.401020862246766,0.14620492848639943,0.1399999913212717,0.13999999102314478,-0.020018420837292106,0.13074397762463386,0.0360414830284454,1.050000000783769,7.680569398029656,1.0629986275407395,0.1399999913212717,0.022902694800317955,0.6755283641167692,-1.610190369935364,0.33636365185201467,0.015557036297558734,0.0
73.72000000000081,11.0,0.9999999999990743,1.000000000000071,4.40102086224674,0.1462049284863998,0.13999999132127147,0.13999999102314478,-0.020528392844606114,0.131103383022139,0.035838746533434225,1.050000000783769,7.680569390906061,1.0629986275407397,0.13999999132127147,0.022902694800318327,0.6755283641167686,-1.61019037705912,0.33636365185201456,0.015557036297558044,0.0
73.73000000000081,11.0,0.9999999999990745,1.0000000000001812,4.401020862246714,0.1462049284864001,0.13999999132127158,0.13999999102314478,-0.021035416789658756,0.13146073560492882,0.03563092499870441,1.0500000007837693,7.680569383782459,1.06299862754074,0.13999999132127158,0.02290269480031826,0.6755283641167689,-1.6101903841826855,0.33636365185201406,0.015557036297559657,0.0
73.74000000000082,11.0,0.9999999999990751,1.0000000000002216,4.401020862246687,0.14620492848640038,0.13999999132127183,0.13999999102314478,-0.021539420935865028,0.13181598467120664,0.03541804826391923,1.0500000007837695,7.680569376658854,1.0629986275407401,0.13999999132127183,0.02290269480031819,0.6755283641167699,-1.6101903913062494,0.3363636518520162,0.015557036297558785,0.0
73.75000000000082,11.0,0.9999999999990761,1.0000000000001936,4.401020862246662,0.1462049284864007,0.1399999913212717,0.13999999102314484,-0.022040333980977822,0.13216907982115206,0.03520014688394449,1.05000000078377,7.680569369535259,1.0629986275407401,0.1399999913212717,0.022902694800317633,0.6755283641167684,-1.6101903984296309,0.3363636518520145,0.015557036297556956,0.0
73.76000000000083,11.0,0.9999999999990774,1.0000000000000988,4.401020862246635,0.14620492848640107,0.13999999132127156,0.1399999910231449,-0.02253808506712751,0.13251997096405108,0.034977252124454954,1.0500000007837698,7.680569362411663,1.0629986275407404,0.13999999132127156,0.02290269480031848,0.6755283641167685,-1.6101904055535736,0.3363636518520152,0.01555703629755861,0.0
73.77000000000083,11.0,0.9999999999990791,0.9999999999999384,4.401020862246609,0.14620492848640143,0.13999999132127192,0.13999999102314495,-0.02303260379080241,0.1328686083253818,0.03474939595744056,1.0500000007837702,7.680569355288056,1.0629986275407406,0.13999999132127192,0.02290269480031796,0.6755283641167696,-1.6101904126769488,0.3363636518520162,0.015557036297554987,0.0
73.78000000000084,11.0,0.9999999999990811,0.9999999999997136,4.4010208622465825,0.14620492848640182,0.1399999913212718,0.13999999102314503,-0.02352382021276339,0.13321494245385476,0.034516611056613244,1.0500000007837702,7.68056934816446,1.0629986275407408,0.1399999913212718,0.02290269480031834,0.6755283641167694,-1.610190419800704,0.3363636518520149,0.01555703629755864,0.0
73.79000000000084,11.0,0.9999999999990833,0.999999999999437,4.401020862246557,0.14620492848640215,0.13999999132127194,0.13999999102314514,-0.024011664867885474,0.13355892422840665,0.034278930792714934,1.0500000007837704,7.680569341040859,1.0629986275407408,0.13999999132127194,0.0229026948003178,0.6755283641167694,-1.6101904269240819,0.3363636518520149,0.015557036297556665,0.0
73.80000000000085,11.0,0.9999999999990855,0.9999999999991657,4.40102086224653,0.14620492848640257,0.13999999132127214,0.1399999910231452,-0.024496068774939428,0.13390050486514682,0.03403638922872745,1.0500000007837706,7.680569333917251,1.062998627540741,0.13999999132127214,0.02290269480031773,0.6755283641167702,-1.610190434047646,0.3363636518520162,0.01555703629755784,0.0
73.81000000000085,11.0,0.9999999999990877,0.9999999999988998,4.401020862246504,0.14620492848640293,0.13999999132127194,0.13999999102314528,-0.024976963446299794,0.13423963592425533,0.033789021114984934,1.0500000007837704,7.680569326793656,1.062998627540741,0.13999999132127194,0.0229026948003181,0.6755283641167698,-1.6101904411714019,0.33636365185201467,0.015557036297559532,0.0
