t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
20.59000000000042,11.0,0.9999999999380844,0.9999999999380667,4.401020858900101,0.14620492852367586,0.13999999130472257,0.13999999100848304,-0.0006813227861011684,0.12047677504537553,0.0125268225715515,1.0500000007629948,7.6806071610478375,1.0629986275205998,0.13999999130472257,0.022902694801979852,0.6755283640536408,-1.610152608658685,0.33636365184682737,0.015557036291465463,1.0
20.60000000000042,11.0,0.9999999999383065,0.9999999999382873,4.401020858909438,0.14620492852357345,0.13999999130476337,0.13999999100852953,-0.0008032821725357242,0.12060200717237832,0.012519399566929502,1.0500000007630157,7.680607153968491,1.0629986275206194,0.13999999130476337,0.02290269480197541,0.6755283640538157,-1.6101526157336026,0.3363636518468105,0.015557036291480784,1.0
20.610000000000422,11.0,0.9999999999385278,0.9999999999385101,4.401020858918771,0.1462049285234711,0.1399999913048044,0.1399999910085759,-0.0009252554690323822,0.12072715897104808,0.012510756881756752,1.0500000007630361,7.680607146889269,1.0629986275206387,0.1399999913048044,0.022902694801970852,0.6755283640539917,-1.610152622808329,0.33636365184679584,0.015557036291497937,1.0
20.620000000000424,11.0,0.9999999999387487,0.9999999999387349,4.4010208589281,0.14620492852336875,0.13999999130484533,0.13999999100862218,-0.0010472221188194686,0.12085221824422647,0.012500894479728854,1.050000000763057,7.68060713981018,1.0629986275206582,0.13999999130484533,0.02290269480196613,0.675528364054167,-1.6101526298828688,0.33636365184678046,0.015557036291511141,1.0
20.630000000000425,11.0,0.9999999999389688,0.9999999999389616,4.401020858937425,0.14620492852326644,0.13999999130488613,0.13999999100866836,-0.001169161582059819,0.1209771727954197,0.012489812530027946,1.0500000007630779,7.680607132731221,1.0629986275206775,0.13999999130488613,0.02290269480196125,0.6755283640543417,-1.6101526369572219,0.33636365184676537,0.015557036291525939,1.0
20.640000000000427,11.0,0.9999999999391884,0.9999999999391903,4.401020858946747,0.14620492852316413,0.13999999130492669,0.13999999100871444,-0.0012910533400349866,0.12110201043085242,0.012477511407132425,1.0500000007630983,7.680607125652397,1.0629986275206966,0.13999999130492669,0.022902694801956665,0.6755283640545154,-1.6101526440315772,0.33636365184674893,0.015557036291541603,1.0
20.65000000000043,11.0,0.9999999999394074,0.999999999939421,4.401020858956066,0.14620492852306186,0.1399999913049675,0.13999999100876037,-0.0014128768993158514,0.12122671896151965,0.012463991690584897,1.0500000007631192,7.680607118573698,1.0629986275207162,0.1399999913049675,0.022902694801951968,0.6755283640546903,-1.6101526511057411,0.3363636518467349,0.015557036291556713,1.0
20.66000000000043,11.0,0.9999999999396257,0.9999999999396534,4.4010208589653805,0.14620492852295963,0.13999999130500795,0.13999999100880628,-0.001534611795928953,0.121351286205236,0.012449254164718449,1.0500000007631398,7.68060711149513,1.0629986275207355,0.13999999130500795,0.022902694801947083,0.6755283640548634,-1.6101526581797212,0.33636365184671974,0.015557036291571121,1.0
20.67000000000043,11.0,0.9999999999398436,0.9999999999398819,4.401020858974691,0.14620492852285738,0.1399999913050486,0.13999999100885208,-0.0016562375995014533,0.12147569998868206,0.012433299818341348,1.0500000007631605,7.680607104416688,1.0629986275207546,0.1399999913050486,0.022902694801942517,0.6755283640550375,-1.6101526652536988,0.33636365184670525,0.015557036291587417,1.0
20.680000000000433,11.0,0.9999999999400607,0.9999999999401179,4.4010208589839985,0.14620492852275516,0.13999999130508875,0.13999999100889776,-0.001777733917402602,0.12159994814944743,0.012416129844380324,1.0500000007631811,7.680607097338382,1.062998627520774,0.13999999130508875,0.02290269480193778,0.6755283640552094,-1.610152672327493,0.33636365184668926,0.015557036291601847,1.0
20.690000000000435,11.0,0.9999999999402772,0.9999999999403556,4.401020858993301,0.14620492852265302,0.13999999130512905,0.13999999100894342,-0.0018990803988639393,0.12172401853806991,0.012397745639482533,1.0500000007632018,7.680607090260202,1.0629986275207932,0.13999999130512905,0.02290269480193336,0.6755283640553821,-1.6101526794012855,0.3363636518466744,0.015557036291617778,1.0
20.700000000000436,11.0,0.9999999999404932,0.9999999999405893,4.4010208590026005,0.14620492852255088,0.13999999130516919,0.1399999910089889,-0.0020202567390917303,0.12184789902007058,0.012378148803576359,1.050000000763222,7.680607083182151,1.0629986275208125,0.13999999130516919,0.02290269480192925,0.6755283640555546,-1.6101526864750784,0.3363636518466593,0.01555703629163606,1.0
20.710000000000438,11.0,0.9999999999407085,0.9999999999408274,4.401020859011895,0.14620492852244873,0.13999999130520938,0.1399999910090343,-0.0021412426833583575,0.12197157747798422,0.012357341139391196,1.0500000007632426,7.68060707610423,1.0629986275208314,0.13999999130520938,0.02290269480192405,0.6755283640557261,-1.6101526935483084,0.3363636518466442,0.015557036291649583,1.0
20.72000000000044,11.0,0.9999999999409234,0.999999999941053,4.401020859021187,0.14620492852234665,0.1399999913052497,0.13999999100907964,-0.0022620180310812255,0.12209504181338474,0.01233532465193638,1.050000000763263,7.680607069026425,1.0629986275208507,0.1399999913052497,0.022902694801919633,0.6755283640558991,-1.6101527006217236,0.33636365184663153,0.015557036291663322,1.0
20.73000000000044,11.0,0.9999999999411375,0.9999999999412805,4.401020859030474,0.1462049285222446,0.13999999130528937,0.13999999100912489,-0.002382562639885233,0.12221827994890523,0.012312101547939417,1.050000000763284,7.680607061948765,1.0629986275208698,0.13999999130528937,0.022902694801914553,0.6755283640560682,-1.6101527076947708,0.3363636518466145,0.015557036291677307,1.0
20.740000000000443,11.0,0.9999999999413511,0.9999999999415013,4.4010208590397575,0.1462049285221426,0.1399999913053294,0.13999999100917,-0.0025028564296401545,0.12234127983025217,0.012287674235243701,1.050000000763304,7.6806070548712215,1.0629986275208891,0.1399999913053294,0.022902694801910744,0.6755283640562404,-1.6101527147681878,0.3363636518466009,0.015557036291693464,1.0
20.750000000000444,11.0,0.9999999999415642,0.9999999999417155,4.401020859049036,0.14620492852204056,0.13999999130536933,0.13999999100921504,-0.002622879386490695,0.12246402942821337,0.012262045322165892,1.0500000007633246,7.680607047793802,1.0629986275209082,0.13999999130536933,0.02290269480190583,0.6755283640564111,-1.610152721841043,0.3363636518465859,0.015557036291709188,1.0
20.760000000000446,11.0,0.9999999999417767,0.9999999999419288,4.4010208590583115,0.1462049285219386,0.13999999130540905,0.13999999100925997,-0.002742611566858788,0.12258651674065935,0.01223521761681315,1.0500000007633448,7.680607040716513,1.0629986275209273,0.13999999130540905,0.022902694801901675,0.6755283640565815,-1.6101527289140873,0.33636365184657185,0.015557036291726091,1.0
20.770000000000447,11.0,0.9999999999419887,0.9999999999421187,4.4010208590675814,0.14620492852183667,0.13999999130544874,0.1399999910093048,-0.00286203310142652,0.12270872979453765,0.012207194126360427,1.0500000007633654,7.6806070336393475,1.0629986275209466,0.13999999130544874,0.022902694801896887,0.6755283640567511,-1.610152735986757,0.33636365184655664,0.015557036291741811,1.0
20.78000000000045,11.0,0.9999999999422001,0.9999999999423224,4.401020859076848,0.14620492852173478,0.13999999130548846,0.13999999100934954,-0.0029811241991006265,0.12283065664785976,0.012177978056288022,1.0500000007633856,7.680607026562305,1.0629986275209655,0.13999999130548846,0.02290269480189241,0.6755283640569213,-1.6101527430594247,0.3363636518465436,0.01555703629175698,1.0
20.79000000000045,11.0,0.999999999942411,0.9999999999425252,4.40102085908611,0.14620492852163292,0.13999999130552754,0.13999999100939425,-0.0030998651509550057,0.12295228539168017,0.012147572809579609,1.0500000007634056,7.680607019485401,1.0629986275209844,0.13999999130552754,0.022902694801888192,0.6755283640570888,-1.610152750132099,0.3363636518465275,0.01555703629177232,1.0
20.800000000000452,11.0,0.9999999999426212,0.9999999999427105,4.401020859095368,0.14620492852153108,0.13999999130556723,0.13999999100943877,-0.003218236334143032,0.12307360415206721,0.012115981985880979,1.050000000763426,7.680607012408608,1.0629986275210035,0.13999999130556723,0.02290269480188339,0.6755283640572585,-1.6101527572043917,0.3363636518465142,0.01555703629178545,1.0
20.810000000000453,11.0,0.999999999942831,0.999999999942901,4.401020859104621,0.1462049285214293,0.13999999130560659,0.13999999100948327,-0.003336218215800768,0.12319460109206536,0.012083209380619705,1.0500000007634465,7.680607005331945,1.0629986275210224,0.13999999130560659,0.022902694801878405,0.6755283640574264,-1.6101527642764997,0.33636365184649963,0.01555703629180024,1.0
20.820000000000455,11.0,0.9999999999430401,0.9999999999430799,4.40102085911387,0.1462049285213275,0.13999999130564564,0.1399999910095276,-0.003453791356910374,0.12331526441364844,0.012049258984085993,1.0500000007634667,7.680606998255414,1.0629986275210412,0.13999999130564564,0.022902694801874183,0.6755283640575939,-1.6101527713487975,0.33636365184648426,0.015557036291814227,1.0
20.830000000000457,11.0,0.9999999999432486,0.9999999999432612,4.401020859123114,0.14620492852122577,0.139999991305685,0.1399999910095719,-0.0035709364161467527,0.12343558235966355,0.012014134980474957,1.0500000007634869,7.680606991178995,1.0629986275210603,0.139999991305685,0.022902694801869794,0.6755283640577623,-1.6101527784209044,0.3363636518464706,0.01555703629183119,1.0
20.840000000000458,11.0,0.9999999999434566,0.9999999999434448,4.401020859132354,0.14620492852112407,0.139999991305724,0.1399999910096161,-0.003687634153698993,0.12355554321576509,0.011977841746890558,1.0500000007635069,7.680606984102705,1.0629986275210792,0.139999991305724,0.022902694801865683,0.6755283640579296,-1.6101527854930142,0.33636365184645634,0.015557036291845794,1.0
20.85000000000046,11.0,0.999999999943664,0.9999999999436309,4.401020859141588,0.14620492852102243,0.1399999913057632,0.13999999100966018,-0.003803865435058451,0.12367513531233877,0.011940383852311498,1.0500000007635273,7.680606977026531,1.062998627521098,0.1399999913057632,0.022902694801860957,0.6755283640580972,-1.6101527925647463,0.3363636518464428,0.0155570362918575,1.0
20.86000000000046,11.0,0.9999999999438707,0.9999999999438193,4.401020859150819,0.1462049285209208,0.13999999130580204,0.13999999100970414,-0.00391961123478779,0.12379434702641501,0.011901766056519344,1.0500000007635475,7.680606969950488,1.062998627521117,0.13999999130580204,0.022902694801856506,0.6755283640582633,-1.6101527996364824,0.3363636518464279,0.015557036291873213,1.0
20.870000000000463,11.0,0.9999999999440768,0.9999999999440099,4.401020859160045,0.1462049285208192,0.13999999130584106,0.13999999100974805,-0.0040348526402529394,0.12391316678357145,0.01186199330898912,1.0500000007635673,7.680606962874557,1.0629986275211358,0.13999999130584106,0.022902694801852353,0.6755283640584306,-1.610152806708215,0.33636365184641426,0.015557036291889974,1.0
20.880000000000464,11.0,0.9999999999442823,0.9999999999442083,4.401020859169266,0.14620492852071768,0.13999999130587967,0.13999999100979182,-0.004149570855334683,0.12403158305982419,0.011821070747742694,1.0500000007635875,7.6806069557987575,1.0629986275211547,0.13999999130587967,0.022902694801848006,0.6755283640585957,-1.6101528137797647,0.3363636518463995,0.015557036291907592,1.0
20.890000000000466,11.0,0.9999999999444873,0.9999999999444031,4.401020859178483,0.14620492852061617,0.13999999130591845,0.1399999910098355,-0.004263747204101553,0.12414958438350736,0.01177900369816523,1.0500000007636074,7.680606948723076,1.0629986275211734,0.13999999130591845,0.02290269480184351,0.6755283640587617,-1.6101528208511242,0.3363636518463856,0.01555703629192148,1.0
20.900000000000468,11.0,0.9999999999446917,0.9999999999446029,4.401020859187694,0.14620492852051467,0.139999991305957,0.13999999100987912,-0.004377363134461354,0.1242671593371407,0.011735797671785049,1.0500000007636274,7.680606941647519,1.062998627521192,0.139999991305957,0.02290269480183882,0.6755283640589264,-1.610152827922298,0.3363636518463714,0.01555703629193416,1.0
20.91000000000047,11.0,0.9999999999448953,0.9999999999448241,4.401020859196901,0.14620492852041328,0.13999999130599575,0.13999999100992264,-0.004490400221772661,0.12438429655928472,0.011691458365017133,1.0500000007636476,7.680606934572071,1.0629986275212109,0.13999999130599575,0.022902694801834426,0.675528364059092,-1.6101528349934695,0.3363636518463586,0.015557036291949874,1.0
20.92000000000047,11.0,0.9999999999450984,0.9999999999450412,4.401020859206103,0.14620492852031183,0.13999999130603405,0.13999999100996605,-0.004602840172432343,0.12450098474638314,0.01164599165787066,1.0500000007636676,7.680606927496754,1.0629986275212298,0.13999999130603405,0.0229026948018303,0.6755283640592561,-1.610152842064645,0.3363636518463442,0.015557036291963654,1.0
20.930000000000472,11.0,0.9999999999453009,0.9999999999452599,4.4010208592153,0.1462049285202105,0.13999999130607232,0.13999999101000934,-0.004714664827422388,0.12461721265459223,0.011599403612620863,1.0500000007636878,7.680606920421558,1.0629986275212486,0.13999999130607232,0.022902694801825538,0.6755283640594192,-1.6101528491354458,0.3363636518463291,0.015557036291978604,1.0
20.940000000000474,11.0,0.9999999999455028,0.9999999999454802,4.4010208592244915,0.14620492852010913,0.1399999913061106,0.1399999910100526,-0.004825856165830089,0.12473296910159667,0.011551700472445539,1.050000000763708,7.680606913346481,1.0629986275212675,0.1399999913061106,0.022902694801821066,0.6755283640595826,-1.610152856206246,0.336363651846316,0.015557036291992187,1.0
20.950000000000475,11.0,0.9999999999457041,0.9999999999457019,4.401020859233677,0.14620492852000788,0.13999999130614887,0.13999999101009566,-0.00493639630833026,0.12484824296841164,0.011502888660026566,1.0500000007637278,7.68060690627152,1.062998627521286,0.13999999130614887,0.02290269480181689,0.6755283640597467,-1.6101528632770445,0.3363636518463029,0.015557036292003657,1.0
20.960000000000477,11.0,0.9999999999459048,0.999999999945925,4.401020859242859,0.14620492851990663,0.13999999130618698,0.1399999910101387,-0.005046267520634473,0.12496302320117067,0.011452974776116748,1.0500000007637478,7.68060689919668,1.0629986275213048,0.13999999130618698,0.022902694801812517,0.6755283640599096,-1.6101528703476577,0.3363636518462886,0.015557036292019093,1.0
20.97000000000048,11.0,0.999999999946105,0.9999999999461495,4.401020859252036,0.1462049285198054,0.13999999130622492,0.13999999101018162,-0.005155452216902667,0.12507729881289908,0.011401965598072366,1.0500000007637675,7.680606892121956,1.0629986275213232,0.13999999130622492,0.022902694801808416,0.6755283640600721,-1.6101528774182716,0.33636365184627476,0.01555703629203604,1.0
20.98000000000048,11.0,0.9999999999463045,0.9999999999463753,4.401020859261207,0.1462049285197043,0.1399999913062632,0.13999999101022445,-0.005263932963119722,0.12519105888527254,0.011349868078351763,1.0500000007637877,7.680606885047345,1.062998627521342,0.1399999913062632,0.022902694801803694,0.6755283640602353,-1.610152884488507,0.33636365184626127,0.015557036292049263,1.0
20.99000000000048,11.0,0.9999999999465035,0.9999999999466024,4.401020859270373,0.14620492851960315,0.13999999130630097,0.13999999101026717,-0.005371692480438339,0.12530429257036044,0.011296689342980374,1.0500000007638075,7.680606877972859,1.0629986275213608,0.13999999130630097,0.022902694801799694,0.675528364060397,-1.6101528915589343,0.3363636518462482,0.01555703629206245,1.0
