t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
12.729999999999773,11.0,0.9999999995963064,0.9999999995962767,4.4010208560768405,0.14620492854616793,0.13999999125392049,0.13999999095179474,-0.034936991832034,0.12455874021492717,-0.026564318701368956,1.0500000007354338,7.680612783141966,1.0629986274947196,0.13999999125392049,0.022902694807762632,0.6755283638370768,-1.6101469921820761,0.3363636518641361,0.015557036272165791,1.0
12.739999999999773,11.0,0.9999999995968452,0.9999999995968246,4.401020856066408,0.1462049285463066,0.13999999125398882,0.13999999095186588,-0.034495005704557435,0.12429135749441692,-0.02691148877104813,1.0500000007354862,7.680612775921443,1.0629986274947696,0.13999999125398882,0.02290269480775528,0.6755283638373586,-1.6101469993952162,0.33636365186412565,0.015557036272190896,1.0
12.749999999999773,11.0,0.9999999995973842,0.9999999995973732,4.401020856056031,0.1462049285464446,0.13999999125405768,0.13999999095193713,-0.034040956269935085,0.12402052537386837,-0.02725417860385102,1.0500000007355386,7.680612768700967,1.0629986274948195,0.13999999125405768,0.02290269480774766,0.6755283638376427,-1.610147006608162,0.33636365186411704,0.015557036272217691,1.0
12.759999999999772,11.0,0.9999999995979235,0.9999999995979167,4.401020856045712,0.146204928546582,0.1399999912541264,0.13999999095200852,-0.03357491628387291,0.12374628925761867,-0.0275922679273632,1.050000000735591,7.680612761480558,1.0629986274948697,0.1399999912541264,0.022902694807740175,0.6755283638379261,-1.6101470138211098,0.33636365186410633,0.015557036272241788,1.0
12.769999999999772,11.0,0.9999999995984631,0.9999999995984583,4.401020856035447,0.14620492854671874,0.13999999125419524,0.13999999095207996,-0.033096962242210176,0.1234686957490289,-0.0279256372154376,1.0500000007356434,7.680612754260202,1.0629986274949197,0.13999999125419524,0.022902694807732386,0.6755283638382099,-1.6101470210338682,0.33636365186409717,0.01555703627226935,1.0
12.779999999999772,11.0,0.9999999995990029,0.999999999598998,4.401020856025239,0.14620492854685485,0.13999999125426377,0.13999999095215152,-0.03260717436880595,0.12318779264283465,-0.028254167725536204,1.0500000007356953,7.68061274703992,1.0629986274949694,0.13999999125426377,0.022902694807725665,0.6755283638384935,-1.6101470282470036,0.3363636518640859,0.015557036272294957,1.0
12.789999999999772,11.0,0.999999999599543,0.999999999599536,4.401020856015086,0.14620492854699027,0.1399999912543331,0.1399999909522232,-0.03210563660233115,0.12290362891712373,-0.028577741535945098,1.0500000007357475,7.6806127398196855,1.0629986274950192,0.1399999912543331,0.022902694807717765,0.6755283638387797,-1.610147035459568,0.33636365186407824,0.015557036272321826,1.0
12.799999999999772,11.0,0.9999999996000833,0.999999999600072,4.40102085600499,0.14620492854712508,0.13999999125440202,0.13999999095229498,-0.031592436581985656,0.12261625472494239,-0.028896241582852075,1.0500000007357997,7.680612732599524,1.062998627495069,0.13999999125440202,0.022902694807709994,0.675528363839064,-1.6101470426721367,0.33636365186406747,0.015557036272345327,1.0
12.809999999999771,11.0,0.9999999996006239,0.9999999996006065,4.40102085599495,0.1462049285472592,0.13999999125447102,0.1399999909523669,-0.031067665632118824,0.1223257213855316,-0.02920955169727594,1.0500000007358519,7.680612725379431,1.0629986274951186,0.13999999125447102,0.022902694807701924,0.6755283638393482,-1.6101470498845172,0.33636365186405603,0.015557036272373145,1.0
12.819999999999771,11.0,0.9999999996011648,0.9999999996011392,4.4010208559849655,0.1462049285473927,0.13999999125454024,0.1399999909524389,-0.030531418745780692,0.12203208137519468,-0.02951755664183665,1.050000000735904,7.680612718159396,1.0629986274951684,0.13999999125454024,0.02290269480769451,0.6755283638396345,-1.6101470570970813,0.33636365186404626,0.015557036272396844,1.0
12.829999999999771,11.0,0.9999999996017059,0.9999999996016703,4.401020855975037,0.1462049285475256,0.1399999912546095,0.13999999095251098,-0.029983794567191607,0.12173538831779816,-0.029820142147355577,1.050000000735956,7.68061271093943,1.062998627495218,0.1399999912546095,0.022902694807687266,0.675528363839921,-1.610147064309645,0.3363636518640366,0.015557036272426463,1.0
12.83999999999977,11.0,0.9999999996022473,0.9999999996021999,4.401020855965164,0.14620492854765776,0.13999999125467877,0.13999999095258317,-0.02942489537313772,0.12143569697490755,-0.030117194949275068,1.0500000007360075,7.68061270371953,1.0629986274952672,0.13999999125467877,0.02290269480767972,0.6755283638402074,-1.6101470715220199,0.3363636518640267,0.015557036272449701,1.0
12.84999999999977,11.0,0.9999999996027888,0.9999999996027281,4.4010208559553465,0.14620492854778938,0.13999999125474802,0.13999999095265547,-0.028854827053297866,0.12113306323555978,-0.030408602823886636,1.0500000007360595,7.680612696499702,1.0629986274953167,0.13999999125474802,0.022902694807672354,0.675528363840494,-1.610147078734395,0.3363636518640155,0.015557036272476541,1.0
12.85999999999977,11.0,0.9999999996033306,0.9999999996032591,4.401020855945585,0.14620492854792028,0.13999999125481719,0.13999999095272786,-0.02827369908950325,0.12082754410567442,-0.030694254624357067,1.0500000007361108,7.680612689279945,1.0629986274953658,0.13999999125481719,0.02290269480766468,0.67552836384078,-1.610147085946583,0.3363636518640032,0.015557036272505383,1.0
12.86999999999977,11.0,0.9999999996038726,0.9999999996037943,4.401020855935878,0.14620492854805056,0.13999999125488694,0.13999999095280033,-0.027681624533934468,0.12051919769710569,-0.03097404031654182,1.0500000007361627,7.6806126820602465,1.0629986274954153,0.13999999125488694,0.022902694807657217,0.6755283638410686,-1.6101470931587645,0.33636365186399503,0.015557036272530442,1.0
12.87999999999977,11.0,0.9999999996044148,0.9999999996043393,4.401020855926227,0.14620492854818024,0.1399999912549562,0.1399999909528729,-0.02707871998626682,0.12020808321633741,-0.031247851014575116,1.0500000007362145,7.680612674840632,1.0629986274954644,0.1399999912549562,0.02290269480764898,0.6755283638413546,-1.6101471003705754,0.3363636518639822,0.015557036272555341,1.0
12.88999999999977,11.0,0.9999999996049571,0.9999999996048884,4.401020855916631,0.14620492854830922,0.13999999125502585,0.13999999095294563,-0.02646510556975301,0.11989426095282328,-0.03151557901622619,1.050000000736266,7.680612667621085,1.0629986274955137,0.13999999125502585,0.022902694807641427,0.6755283638416429,-1.6101471075825697,0.33636365186397144,0.015557036272581325,1.0
12.89999999999977,11.0,0.9999999996054997,0.9999999996054469,4.401020855907091,0.14620492854843758,0.1399999912550956,0.1399999909530184,-0.025840904906269252,0.1195777922669747,-0.03177711783801113,1.0500000007363175,7.680612660401609,1.0629986274955627,0.1399999912550956,0.022902694807633586,0.6755283638419315,-1.6101471147943747,0.3363636518639609,0.015557036272608075,1.0
12.90999999999977,11.0,0.9999999996060424,0.9999999996060079,4.401020855897605,0.14620492854856532,0.13999999125516516,0.13999999095309132,-0.02520624509031305,0.11925873957779881,-0.032032362250050024,1.0500000007363688,7.6806126531822105,1.0629986274956118,0.13999999125516516,0.022902694807626394,0.6755283638422199,-1.6101471220063681,0.3363636518639493,0.015557036272635678,1.0
12.919999999999769,11.0,0.9999999996065853,0.999999999606567,4.401020855888176,0.14620492854869238,0.1399999912552348,0.13999999095316432,-0.02456125666196668,0.11893716635018933,-0.032281208310658796,1.0500000007364205,7.680612645962889,1.0629986274956607,0.1399999912552348,0.02290269480761799,0.6755283638425075,-1.6101471292177987,0.3363636518639361,0.015557036272656618,1.0
12.929999999999769,11.0,0.9999999996071284,0.9999999996071245,4.4010208558788015,0.14620492854881884,0.13999999125530468,0.13999999095323737,-0.023906073578831177,0.1186131370818727,-0.0325235534006656,1.0500000007364718,7.680612638743639,1.0629986274957097,0.13999999125530468,0.022902694807610736,0.6755283638427974,-1.6101471364296007,0.3363636518639258,0.015557036272686984,1.0
12.939999999999769,11.0,0.9999999996076717,0.9999999996076803,4.401020855869482,0.14620492854894462,0.13999999125537485,0.1399999909533106,-0.02324083318693751,0.11828671729001261,-0.032759296257441436,1.050000000736523,7.680612631524459,1.0629986274957586,0.13999999125537485,0.022902694807602753,0.6755283638430878,-1.610147143641024,0.33636365186391487,0.015557036272713355,1.0
12.949999999999768,11.0,0.9999999996082153,0.9999999996082343,4.401020855860216,0.1462049285490698,0.13999999125544474,0.1399999909533838,-0.02256567619063979,0.11795797349747565,-0.032988337008634724,1.0500000007365746,7.680612624305362,1.0629986274958076,0.13999999125544474,0.02290269480759541,0.6755283638433777,-1.6101471508526377,0.3363636518639044,0.015557036272739426,1.0
12.959999999999768,11.0,0.9999999996087591,0.9999999996087868,4.401020855851007,0.1462049285491943,0.13999999125551466,0.13999999095345722,-0.021880746621497027,0.11762697321876112,-0.0332105772055998,1.0500000007366257,7.680612617086347,1.0629986274958565,0.13999999125551466,0.022902694807587807,0.6755283638436674,-1.610147158064063,0.3363636518638916,0.0155570362727664,1.0
12.969999999999768,11.0,0.9999999996093031,0.9999999996093377,4.401020855841852,0.1462049285493182,0.13999999125558474,0.1399999909535307,-0.02118619180615469,0.11729378494559811,-0.033425919856509195,1.0500000007366772,7.680612609867409,1.0629986274959053,0.13999999125558474,0.022902694807579484,0.6755283638439573,-1.610147165275111,0.33636365186387873,0.015557036272791796,1.0
12.979999999999768,11.0,0.9999999996098473,0.9999999996098872,4.401020855832753,0.14620492854944145,0.13999999125565496,0.13999999095360421,-0.02048216233323008,0.1169584781322132,-0.03363426945913978,1.0500000007367278,7.680612602648545,1.062998627495954,0.13999999125565496,0.02290269480757229,0.675528363844249,-1.610147172486532,0.3363636518638682,0.015557036272821106,1.0
12.989999999999768,11.0,0.9999999996103917,0.9999999996104338,4.401020855823708,0.14620492854956407,0.13999999125572504,0.13999999095367793,-0.01976881201921027,0.1166211231802718,-0.03383553203332277,1.0500000007367791,7.680612595429769,1.0629986274960026,0.13999999125572504,0.022902694807564364,0.6755283638445393,-1.610147179697579,0.3363636518638554,0.015557036272845432,1.0
12.999999999999767,11.0,0.9999999996109363,0.9999999996109707,4.401020855814717,0.14620492854968606,0.13999999125579524,0.13999999095375165,-0.019046297873368756,0.11628179142349682,-0.03402961515304781,1.0500000007368302,7.680612588211073,1.0629986274960512,0.13999999125579524,0.022902694807556648,0.6755283638448304,-1.6101471869086241,0.3363636518638438,0.01555703627287015,1.0
13.009999999999767,11.0,0.9999999996114812,0.9999999996114952,4.401020855805782,0.14620492854980746,0.1399999912558655,0.13999999095382548,-0.018314780061713803,0.11594055511196805,-0.03421642797821141,1.050000000736881,7.680612580992457,1.0629986274960999,0.1399999912558655,0.022902694807549154,0.675528363845122,-1.6101471941196681,0.336363651863832,0.015557036272898093,1.0
13.019999999999767,11.0,0.9999999996120263,0.9999999996120148,4.401020855796901,0.14620492854992817,0.13999999125593587,0.13999999095389945,-0.01757442186997263,0.11559748739610586,-0.034395881286000005,1.050000000736932,7.680612573773925,1.0629986274961483,0.13999999125593587,0.0229026948075414,0.675528363845414,-1.610147201330523,0.33636365186381967,0.015557036272924915,1.0
13.029999999999767,11.0,0.9999999996125716,0.9999999996125378,4.401020855788073,0.14620492855004827,0.1399999912560064,0.13999999095397345,-0.01682538966562183,0.11525266231034294,-0.03456788750189808,1.050000000736983,7.680612566555474,1.0629986274961967,0.1399999912560064,0.022902694807533406,0.6755283638457067,-1.6101472085411879,0.33636365186380807,0.015557036272950235,1.0
13.039999999999766,11.0,0.9999999996131169,0.9999999996130657,4.401020855779302,0.14620492855016773,0.13999999125607684,0.1399999909540476,-0.01606785285897447,0.1149061547564879,-0.034732360730311884,1.050000000737034,7.680612559337116,1.0629986274962453,0.13999999125607684,0.022902694807525163,0.6755283638459986,-1.610147215751666,0.336363651863795,0.015557036272976856,1.0
13.049999999999766,11.0,0.9999999996136625,0.9999999996136041,4.401020855770584,0.14620492855028655,0.13999999125614734,0.13999999095412183,-0.01530198386333026,0.11455804048678454,-0.03488921678479932,1.0500000007370847,7.6806125521188395,1.0629986274962937,0.13999999125614734,0.022902694807517596,0.6755283638462914,-1.6101472229623306,0.3363636518637823,0.01555703627300473,1.0
13.059999999999766,11.0,0.9999999996142082,0.9999999996141471,4.40102085576192,0.14620492855040476,0.13999999125621784,0.13999999095419613,-0.01452795805420215,0.11420839608667088,-0.03503837321789673,1.0500000007371353,7.680612544900652,1.0629986274963419,0.13999999125621784,0.02290269480751025,0.6755283638465845,-1.610147230172994,0.33636365186376926,0.015557036273031493,1.0
13.069999999999766,11.0,0.9999999996147539,0.9999999996146989,4.401020855753311,0.14620492855052233,0.1399999912562887,0.13999999095427051,-0.01374595372762566,0.11385729895724195,-0.035179749350533314,1.0500000007371864,7.680612537682543,1.06299862749639,0.1399999912562887,0.02290269480750175,0.6755283638468783,-1.610147237383091,0.3363636518637575,0.01555703627305669,1.0
13.079999999999766,11.0,0.9999999996153,0.9999999996152467,4.401020855744756,0.14620492855063924,0.13999999125635937,0.139999990954345,-0.012956152057566783,0.11350482729742054,-0.03531326630102413,1.0500000007372368,7.680612530464532,1.0629986274964385,0.13999999125635937,0.022902694807494392,0.6755283638471722,-1.6101472445935645,0.336363651863745,0.015557036273083628,1.0
13.089999999999765,11.0,0.9999999996158461,0.9999999996157934,4.401020855736255,0.14620492855075556,0.13999999125642998,0.13999999095441956,-0.012158737052429092,0.11315106008584015,-0.035438847013632715,1.0500000007372874,7.680612523246611,1.0629986274964867,0.13999999125642998,0.02290269480748632,0.6755283638474652,-1.6101472518036635,0.3363636518637324,0.015557036273109903,1.0
13.099999999999765,11.0,0.9999999996163924,0.9999999996163391,4.4010208557278085,0.14620492855087122,0.13999999125650103,0.13999999095449425,-0.011353895510681444,0.11279607706244457,-0.035556416286694294,1.0500000007373382,7.680612516028772,1.0629986274965348,0.13999999125650103,0.02290269480747804,0.6755283638477599,-1.6101472590135693,0.33636365186372014,0.015557036273137429,1.0
13.109999999999765,11.0,0.9999999996169389,0.9999999996168867,4.401020855719416,0.1462049285509863,0.1399999912565716,0.139999990954569,-0.010541816975613988,0.11243995870980836,-0.03566590080029097,1.0500000007373884,7.680612508811038,1.062998627496583,0.1399999912565716,0.02290269480747089,0.6755283638480537,-1.6101472662238545,0.3363636518637059,0.015557036273164807,1.0
13.119999999999765,11.0,0.9999999996174854,0.9999999996174305,4.401020855711077,0.1462049285511007,0.13999999125664253,0.13999999095464383,-0.009722693689224848,0.1120827862341829,-0.03576722914347005,1.0500000007374393,7.680612501593387,1.062998627496631,0.13999999125664253,0.0229026948074626,0.6755283638483481,-1.6101472734335731,0.336363651863692,0.015557036273188253,1.0
13.129999999999765,11.0,0.9999999996180322,0.9999999996179761,4.401020855702792,0.1462049285512145,0.13999999125671345,0.1399999909547188,-0.008896720545266634,0.11172464154627264,-0.035860331840997094,1.0500000007374892,7.680612494375829,1.0629986274966787,0.13999999125671345,0.02290269480745547,0.6755283638486438,-1.6101472806436656,0.3363636518636791,0.01555703627322091,1.0
13.139999999999764,11.0,0.9999999996185791,0.9999999996185182,4.4010208556945605,0.14620492855132766,0.13999999125678442,0.13999999095479376,-0.00806409504144659,0.11136560724174606,-0.03594514137963512,1.0500000007375396,7.680612487158367,1.0629986274967267,0.13999999125678442,0.02290269480744718,0.6755283638489384,-1.610147287853195,0.3363636518636658,0.01555703627324497,1.0
